element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Os,3,129.79999,0.00050,129.80066,0.00020,19,3.00e+07,,21745.01,98786.22,5d6,3D,3,,98786*,2,,T9870,L20381,
Os,3,130.02660,0.00050,130.02655,0.00022,389*,1.38e+08,,15780.66,92688.03,5d6,3G,5,5d5.(4G).6p,5H*,6,,T9870,L20381,
Os,3,130.02660,0.00050,130.02665,0.00020,389*,2.18e+08,,22487.18,99394.49,5d6,3G,4,5d5.6p,99394*,5,,T9870,L20381,
Os,3,130.25772,0.00050,130.25784,0.00019,150,8.40e+07,,3849.26,80620.07,5d6,5D,3,5d5.6p,80620*,2,,T9870,L20381,
Os,3,130.32816,0.00090,130.3281,0.0003,200,1.99e+08,,18322.35,95051.78,5d6,3F2,2,,95051*,3,,T9870,L20381,
Os,3,130.50463,0.00180,130.50283,0.00020,55bl(Os IV),4.40e+07,,3993.38,80620.07,5d6,5D,2,5d5.6p,80620*,2,,T9870,L20381,
Os,3,130.51322,0.00090,130.51268,0.00019,791,4.07e+08,,0.00,76620.91,5d6,5D,4,5d5.6p,76620*,3,,T9870,L20381,
Os,3,130.65046,0.00090,130.65102,0.00022,68,2.30e+08,,18322.35,94862.13,5d6,3F2,2,5d5.6p,94862*,3,,T9870,L20381,
Os,3,130.74901,0.00090,130.74917,0.00024,54,1.29e+08,,28637.57,105119.89,5d5.(4G).6s,5G,6,5d5.(2I).6p,3I*,7,,T9870,L20381,
Os,3,130.86550,0.00090,130.86431,0.00021,37,7.11e+07,,17073.05,93488.08,5d6,17073,3,5d5.(4G).6p,3H*,4,,T9870,L20381,
Os,3,130.93472,0.00090,130.93533,0.00022,95,9.40e+07,,21136.37,97509.95,5d6,3D,2,,97509*,2,,T9870,L20381,
Os,3,130.98010,0.00090,130.97958,0.00019,124,2.10e+08,,12535.51,88883.29,5d6,12535,4,5d5.6p,88883*,3,,T9870,L20381,
Os,3,131.06000,0.00090,131.05937,0.00021,32bl(Os IV),5.89e+07,,21745.01,98046.31,5d6,3D,3,,98046*,4,,T9870,L20381,
Os,3,131.22149,0.00090,131.22080,0.00022,182,1.60e+08,,15780.66,91988.09,5d6,3G,5,5d5.(4G).6p,3H*,5,,T9870,L20381,
Os,3,131.29035,0.00090,131.2901,0.0003,33bl(Os V),1.04e+08,,18322.35,94489.56,5d6,3F2,2,5d5.6p,94489*,2,,T9870,L20381,
Os,3,131.50709,0.00090,131.50686,0.00019,52,7.20e+07,,4578.41,80620.07,5d5.(6S).6s,7S,3,5d5.6p,80620*,2,,T9870,L20381,
Os,3,131.53691,0.00090,131.53699,0.00017,124,1.19e+08,,3993.38,80017.62,5d6,5D,2,5d5.6p,80017*,3,,T9870,L20381,
Os,3,131.63561,0.00090,131.6355,0.0003,27,6.54e+07,,16720.70,92688.03,5d6,3H,6,5d5.(4G).6p,5H*,6,,T9870,L20381,
Os,3,131.68972,0.00090,131.68983,0.00023,330,5.57e+08,,21745.01,97681.02,5d6,3D,3,,97681*,3,,T9870,L20381,
Os,3,131.70852,0.00090,131.70891,0.00021,65,7.43e+07,,17073.05,92998.06,5d6,17073,3,5d5.6p,92998*,3,,T9870,L20381,
Os,3,131.74729,0.00090,131.7481,0.0003,20,7.56e+07,,29793.58,105695.99,5d6,1G2,4,5d5.6p,105695*,4,,T9870,L20381,
Os,3,131.78871,0.00090,131.7888,0.0003,61,3.52e+08,,29817.03,105695.99,5d6,1F,3,5d5.6p,105695*,4,,T9870,L20381,
Os,3,132.13746,0.00090,132.13780,0.00024,62,8.22e+07,,29817.03,105495.60,5d6,1F,3,5d5.6p,105495*,4,,T9870,L20381,
Os,3,132.22835,0.00090,132.2293,0.0004,15bl(Os V),9.23e+06,,27885.00,103511.23,5d6,1I,6,5d5.6p,103511*,6,,T9870,L20381,
Os,3,132.41649,0.00090,132.4163,0.0003,12,5.73e+07,,28637.57,104156.95,5d5.(4G).6s,5G,6,,104156*,5,,T9870,L20381,
Os,3,132.55712,0.00090,132.55706,0.00018,34,4.29e+07,,4578.41,80017.62,5d5.(6S).6s,7S,3,5d5.6p,80017*,3,,T9870,L20381,
Os,3,132.67759,0.00090,132.67731,0.00019,33,3.11e+07,,12535.51,87906.35,5d6,12535,4,5d5.6p,87906*,4,,T9870,L20381,
Os,3,132.71359,0.00090,132.71478,0.00021,14,4.20e+07,,25936.28,101285.84,5d5.6s,25936,3,,101285*,2,,T9870,L20381,
Os,3,132.88182,0.00090,132.88104,0.00025,99,1.04e+08,,3849.26,79104.54,5d6,5D,3,5d5.6p,79104*,2,,T9870,L20381,
Os,3,132.98970,0.00090,132.98946,0.00023,27,7.56e+07,,21745.01,96938.94,5d6,3D,3,,96938*,4,,T9870,L20381,
Os,3,133.03526,0.00090,133.0353,0.0003,97,1.87e+08,,3993.38,79161.38,5d6,5D,2,5d5.6p,79161*,1,,T9870,L20381,
Os,3,133.05003,0.00090,133.05061,0.00025,10,5.67e+07,,28512.63,103672.00,5d5.6s,28512,3,5d5.6p,103672*,4,,T9870,L20381,
Os,3,133.16108,0.00090,133.16054,0.00021,66,1.92e+08,,23408.63,98505.95,5d6,3H,5,5d5.6p,98505*,4,,T9870,L20381,
Os,3,133.25006,0.00090,133.2516,0.0003,36bl(Os V),5.33e+07,,29793.58,104839.58,5d6,1G2,4,,104839*,4,,T9870,L20381,
Os,3,133.36731,0.00090,133.3666,0.0003,21,6.33e+07,,15780.66,90761.97,5d6,3G,5,5d5.6p,90761*,4,,T9870,L20381,
Os,3,133.94632,0.00090,133.9463,0.0003,60,1.27e+08,,21745.01,96401.78,5d6,3D,3,,96401*,4,,T9870,L20381,
Os,3,133.97581,0.00090,133.9754,0.0003,38,1.14e+08,,21745.01,96385.57,5d6,3D,3,,96385*,3,,T9870,L20381,
Os,3,134.09185,0.00090,134.09134,0.00023,60,8.44e+07,,15780.66,90356.69,5d6,3G,5,5d5.6p,90356*,4,,T9870,L20381,
Os,3,134.20913,0.00090,134.20922,0.00022,21,4.62e+07,,23408.63,97919.16,5d6,3H,5,5d5.(2I).6p,3H*,6,,T9870,L20381,
Os,3,134.23139,0.00090,134.2310,0.0003,26,1.03e+08,,27885.00,102383.43,5d6,1I,6,5d5.(2I).6p,1K*,7,,T9870,L20381,
Os,3,134.35302,0.00090,134.3531,0.0004,35,4.71e+07,,29793.58,104224.29,5d6,1G2,4,,104224*,3,,T9870,L20381,
Os,3,134.35600,0.00090,134.3565,0.0003,35,8.00e+07,,20060.69,94489.56,5d6,3D,1,5d5.6p,94489*,2,,T9870,L20381,
Os,3,134.39259,0.00090,134.39274,0.00022,25,1.10e+08,,24097.17,98505.95,5d6,24097,3,5d5.6p,98505*,4,,T9870,L20381,
Os,3,134.47404,0.00090,134.4748,0.0003,162,1.64e+08,,29793.58,104156.95,5d6,1G2,4,,104156*,5,,T9870,L20381,
Os,3,134.64302,0.00090,134.64318,0.00022,25,9.20e+07,,15131.09,89401.47,5d6,3P2,2,5d5.6p,89401*,2,,T9870,L20381,
Os,3,134.77858,0.00090,134.77857,0.00024,332bl(Os IV),2.76e+08,,22487.18,96682.95,5d6,3G,4,5d5.(4D).6p,5F*,5,,T9870,L20381,
Os,3,134.82265,0.00090,134.82206,0.00024,691,3.01e+08,,0.00,74171.84,5d6,5D,4,5d5.6p,74171*,3,,T9870,L20381,
Os,3,135.39971,0.00090,135.4005,0.0003,27,4.78e+07,,29817.03,103672.00,5d6,1F,3,5d5.6p,103672*,4,,T9870,L20381,
Os,3,135.40913,0.00090,135.40958,0.00024,210,2.74e+08,,15131.09,88981.11,5d6,3P2,2,5d5.6p,88981*,2,,T9870,L20381,
Os,3,135.60088,0.00090,135.6008,0.0003,69,1.19e+08,,28637.57,102383.43,5d5.(4G).6s,5G,6,5d5.(2I).6p,1K*,7,,T9870,L20381,
Os,3,135.62147,0.00090,135.6217,0.0004,17,4.27e+07,,42871.88,116606.41,5d5.(2I).6s,3I,7,5d5.(2H).6p,3I*,7,,T9870,L20381,
Os,3,135.70493,0.00090,135.7056,0.0003,291,1.00e+08,,17073.05,90761.97,5d6,17073,3,5d5.6p,90761*,4,,T9870,L20381,
Os,3,135.85572,0.00090,135.8559,0.0003,27,8.00e+07,,21444.35,95051.78,5d6,3H,4,,95051*,3,,T9870,L20381,
Os,3,135.98159,0.00090,135.9813,0.0003,55bl(Os IV),3.20e+07,,20060.69,93600.20,5d6,3D,1,5d5.6p,93600*,2,,T9870,L20381,
Os,3,136.38456,0.00090,136.3862,0.0003,48,3.11e+07,,36856.04,110177.24,5d6,3F1,4,,110177*,4,,T9870,L20381,
Os,3,136.47398,0.00090,136.47346,0.00024,36,1.00e+07,,23408.63,96682.95,5d6,3H,5,5d5.(4D).6p,5F*,5,,T9870,L20381,
Os,3,136.69807,0.00090,136.69770,0.00019,30,3.44e+07,,21745.01,94899.13,5d6,3D,3,5d5.6p,94899*,4,,T9870,L20381,
Os,3,136.76786,0.00090,136.76687,0.00022,12,1.86e+07,,21745.01,94862.13,5d6,3D,3,5d5.6p,94862*,3,,T9870,L20381,
Os,3,136.94329,0.00090,136.94345,0.00023,34,4.78e+07,,12535.51,85558.35,5d6,12535,4,5d5.6p,85558*,4,,T9870,L20381,
Os,3,136.99928,0.00090,136.9992,0.0003,15,5.56e+06,,23408.63,96401.78,5d6,3H,5,,96401*,4,,T9870,L20381,
Os,3,137.07992,0.00090,137.0799,0.0003,93,5.40e+07,,6154.41,79104.54,5d6,5D,1,5d5.6p,79104*,2,,T9870,L20381,
Os,3,137.18855,0.00090,137.1890,0.0003,364,2.25e+08,,29793.58,102685.72,5d6,1G2,4,,102685*,5,,T9870,L20381,
Os,3,137.26913,0.00090,137.26847,0.00024,21,7.20e+07,,25936.28,98786.22,5d5.6s,25936,3,,98786*,2,,T9870,L20381,
Os,3,137.28315,0.00090,137.28387,0.00021,52,1.00e+08,,24097.17,96938.94,5d6,24097,3,,96938*,4,,T9870,L20381,
Os,3,138.09969,0.00090,138.09875,0.00021,55,5.67e+07,,22487.18,94899.13,5d6,3G,4,5d5.6p,94899*,4,,T9870,L20381,
Os,3,138.16973,0.00090,138.16935,0.00025,112,5.43e+07,,22487.18,94862.13,5d6,3G,4,5d5.6p,94862*,3,,T9870,L20381,
Os,3,138.18138,0.00090,138.1817,0.0003,20,7.00e+07,,20060.69,92429.16,5d6,3D,1,5d5.6p,92429*,1,,T9870,L20381,
Os,3,138.31791,0.00090,138.31783,0.00021,22,3.89e+07,,28702.51,100999.77,5d5.(4G).6s,5G,5,,100999*,4,,T9870,L20381,
Os,3,138.35363,0.00090,138.35375,0.00025,13,1.11e+07,,27662.82,99941.31,5d5.(4G).6s,5G,4,,99941*,4,,T9870,L20381,
Os,3,138.54036,0.00090,138.5406,0.0003,19,7.60e+07,,20060.69,92241.70,5d6,3D,1,5d5.6p,92241*,2,,T9870,L20381,
Os,3,138.67548,0.00090,138.67696,0.00021,46,6.44e+07,,25936.28,98046.31,5d5.6s,25936,3,,98046*,4,,T9870,L20381,
Os,3,138.73770,0.00090,138.73786,0.00023,24,2.36e+07,,36856.04,108934.42,5d6,3F1,4,5d5.6p,108934*,5,,T9870,L20381,
Os,3,138.79604,0.00090,138.7965,0.0003,29bl(Os IV),3.20e+07,,29237.90,101285.84,5d5.6s,29237,2,,101285*,2,,T9870,L20381,
Os,3,138.80659,0.00090,138.80695,0.00021,154,6.14e+07,,4578.41,76620.91,5d5.(6S).6s,7S,3,5d5.6p,76620*,3,,T9870,L20381,
Os,3,138.97493,0.00090,138.9759,0.0003,16,1.63e+08,,21136.37,93091.30,5d6,3D,2,5d5.6p,93091*,1,,T9870,L20381,
Os,3,139.06735,0.00090,139.06647,0.00019,17,6.20e+07,,17073.05,88981.11,5d6,17073,3,5d5.6p,88981*,2,,T9870,L20381,
Os,3,139.25491,0.00090,139.25591,0.00021,20,1.71e+07,,17073.05,88883.29,5d6,17073,3,5d5.6p,88883*,3,,T9870,L20381,
Os,3,139.49250,0.00090,139.49326,0.00021,51bl(Os IV),4.36e+07,,12535.51,84223.56,5d6,12535,4,5d5.(4G).6p,5F*,5,,T9870,L20381,
Os,3,139.61622,0.00090,139.6165,0.0003,910,4.46e+08,,3849.26,75474.02,5d6,5D,3,5d5.(6S).6p,5P*,2,,T9870,L20381,
Os,3,139.89779,0.00090,139.8980,0.0003,697,2.50e+08,,3993.38,75474.02,5d6,5D,2,5d5.(6S).6p,5P*,2,,T9870,L20381,
Os,3,140.22331,0.00090,140.22370,0.00024,12,7.18e+07,,36856.04,108170.66,5d6,3F1,4,5d5.6p,108170*,5,,T9870,L20381,
Os,3,140.36485,0.00090,140.36437,0.00024,89,8.89e+06,,21444.35,92687.50,5d6,3H,4,5d5.6p,92687*,4,,T9870,L20381,
Os,3,140.37294,0.00090,140.37294,0.00024,24,4.33e+07,,28702.51,99941.31,5d5.(4G).6s,5G,5,,99941*,4,,T9870,L20381,
Os,3,140.96511,0.00090,140.9649,0.0003,58,7.33e+07,,3993.38,74933.05,5d6,5D,2,5d5.(6S).6p,5P*,1,,T9870,L20381,
Os,3,141.04672,0.00090,141.0477,0.0004,18,7.00e+07,,20060.69,90958.71,5d6,3D,1,,90958*,1,,T9870,L20381,
Os,3,141.15780,0.00090,141.15695,0.00024,53,1.11e+07,,27662.82,98505.95,5d5.(4G).6s,5G,4,5d5.6p,98505*,4,,T9870,L20381,
Os,3,141.17622,0.00090,141.17654,0.00024,489,1.49e+08,,17073.05,87906.35,5d6,17073,3,5d5.6p,87906*,4,,T9870,L20381,
Os,3,141.21430,0.00090,141.2145,0.0003,12,3.00e+07,,32857.75,103672.00,5d5.(4D).6s,5D,4,5d5.6p,103672*,4,,T9870,L20381,
Os,3,141.32949,0.00090,141.32893,0.00022,23,2.91e+07,,28637.57,99394.49,5d5.(4G).6s,5G,6,5d5.6p,99394*,5,,T9870,L20381,
Os,3,141.37481,0.00090,141.3735,0.0003,24,1.14e+07,,21745.01,92479.60,5d6,3D,3,5d5.6p,92479*,3,,T9870,L20381,
Os,3,141.72185,0.00090,141.7215,0.0004,325*,6.67e+06,,0.00,70560.93,5d6,5D,4,5d5.(6S).6p,7P*,4,,T9870,L20381,
Os,3,141.72185,0.00090,141.7215,0.0003,325*,7.29e+07,,18322.35,88883.29,5d6,3F2,2,5d5.6p,88883*,3,,T9870,L20381,
Os,3,141.75521,0.00090,141.7560,0.0003,56,4.73e+07,,21444.35,91988.09,5d6,3H,4,5d5.(4G).6p,3H*,5,,T9870,L20381,
Os,3,141.82136,0.00090,141.8221,0.0003,60bl(Os V),7.14e+07,,22487.18,92998.06,5d6,3G,4,5d5.6p,92998*,3,,T9870,L20381,
Os,3,141.86456,0.00090,141.8642,0.0003,11,2.14e+07,,32857.75,103347.71,5d5.(4D).6s,5D,4,,103347*,3,,T9870,L20381,
Os,3,141.91300,0.00090,141.9134,0.0003,37,4.44e+07,,25936.28,96401.78,5d5.6s,25936,3,,96401*,4,,T9870,L20381,
Os,3,141.94620,0.00090,141.9461,0.0003,32,7.14e+06,,25936.28,96385.57,5d5.6s,25936,3,,96385*,3,,T9870,L20381,
Os,3,142.31407,0.00090,142.3142,0.0003,29,1.43e+07,,26118.50,96385.57,5d5.(4G).6s,5G,2,,96385*,3,,T9870,L20381,
Os,3,142.39163,0.00090,142.39246,0.00024,23,5.64e+07,,38705.98,108934.42,5d5.(2I).6s,3I,5,5d5.6p,108934*,5,,T9870,L20381,
Os,3,142.50468,0.00090,142.5060,0.0003,24,4.62e+07,,38705.98,108878.47,5d5.(2I).6s,3I,5,5d5.(2H).6p,3I*,6,,T9870,L20381,
Os,3,142.55607,0.00090,142.5563,0.0003,30,2.56e+07,,29793.58,99941.31,5d6,1G2,4,,99941*,4,,T9870,L20381,
Os,3,142.69410,0.00090,142.6952,0.0003,52,8.89e+06,,23408.63,93488.08,5d6,3H,5,5d5.(4G).6p,3H*,4,,T9870,L20381,
Os,3,142.77748,0.00090,142.77790,0.00024,298,1.02e+08,,23408.63,93447.48,5d6,3H,5,5d5.(4G).6p,3H*,6,,T9870,L20381,
Os,3,142.87235,0.00090,142.8726,0.0003,56,1.43e+07,,22487.18,92479.60,5d6,3G,4,5d5.6p,92479*,3,,T9870,L20381,
Os,3,142.88662,0.00090,142.8862,0.0003,12,5.33e+07,,35710.22,105695.99,5d5.(4D).6s,5D,3,5d5.6p,105695*,4,,T9870,L20381,
Os,3,142.92759,0.00090,142.9278,0.0003,30,8.00e+07,,43501.91,113467.30,5d5.(4F).6s,5F,4,5d5.6p,113467*,5,,T9870,L20381,
Os,3,142.97497,0.00090,142.9750,0.0003,39,2.20e+07,,18322.35,88264.64,5d6,3F2,2,5d5.6p,88264*,2,,T9870,L20381,
Os,3,143.07571,0.00090,143.0745,0.0003,66,2.71e+07,,29237.90,99131.54,5d5.6s,29237,2,,99131*,3,,T9870,L20381,
Os,3,143.20886,0.00090,143.2091,0.0003,34,5.27e+07,,32857.75,102685.72,5d5.(4D).6s,5D,4,,102685*,5,,T9870,L20381,
Os,3,143.25871,0.00090,143.25942,0.00023,7,1.78e+07,,28702.51,98505.95,5d5.(4G).6s,5G,5,5d5.6p,98505*,4,,T9870,L20381,
Os,3,143.31213,0.00090,143.3123,0.0003,82,4.89e+07,,15780.66,85558.35,5d6,3G,5,5d5.6p,85558*,4,,T9870,L20381,
Os,3,143.63208,0.00090,143.6328,0.0003,30,7.62e+07,,41236.86,110858.85,5d5.(4F).6s,5F,5,5d4.(5D).6s.(6D).6p,7F*,6,,T9870,L20381,
Os,3,143.69131,0.00090,143.69075,0.00023,1972*,9.60e+07,,3849.26,73443.16,5d6,5D,3,5d5.6p,73443*,2,,T9870,L20381,
Os,3,143.69131,0.00090,143.6917,0.0003,1972*,5.07e+08,,4578.41,74171.84,5d5.(6S).6s,7S,3,5d5.6p,74171*,3,,T9870,L20381,
Os,3,143.81552,0.00090,143.81520,0.00021,140,1.89e+07,,28512.63,98046.31,5d5.6s,28512,3,,98046*,4,,T9870,L20381,
Os,3,143.88327,0.00090,143.8830,0.0003,1008,1.32e+08,,22487.18,91988.09,5d6,3G,4,5d5.(4G).6p,3H*,5,,T9870,L20381,
Os,3,143.92497,0.00090,143.9258,0.0003,28,8.00e+07,,22948.90,92429.16,5d5.(6S).6s,5S,2,5d5.6p,92429*,1,,T9870,L20381,
Os,3,143.94758,0.00090,143.9480,0.0003,45,7.64e+07,,43997.75,113467.30,5d5.(4G).6s,3G,5,5d5.6p,113467*,5,,T9870,L20381,
Os,3,143.98856,0.00090,143.98894,0.00025,778,1.48e+08,,3993.38,73443.16,5d6,5D,2,5d5.6p,73443*,2,,T9870,L20381,
Os,3,144.11063,0.00090,144.1111,0.0003,403,1.44e+08,,24097.17,93488.08,5d6,24097,3,5d5.(4G).6p,3H*,4,,T9870,L20381,
Os,3,144.21511,0.00090,144.2153,0.0003,18,1.80e+07,,20060.69,89401.47,5d6,3D,1,5d5.6p,89401*,2,,T9870,L20381,
Os,3,144.25987,0.00090,144.2593,0.0004,126,2.40e+07,,6154.41,75474.02,5d6,5D,1,5d5.(6S).6p,5P*,2,,T9870,L20381,
Os,3,144.34358,0.00090,144.3442,0.0003,65,1.44e+07,,23408.63,92687.50,5d6,3H,5,5d5.6p,92687*,4,,T9870,L20381,
Os,3,144.47296,0.00090,144.47391,0.00023,26,1.77e+07,,28702.51,97919.16,5d5.(4G).6s,5G,5,5d5.(2I).6p,3H*,6,,T9870,L20381,
Os,3,144.56421,0.00090,144.56393,0.00023,139,4.86e+07,,21745.01,90918.56,5d6,3D,3,5d5.6p,90918*,3,,T9870,L20381,
Os,3,144.66003,0.00090,144.6606,0.0003,23,2.78e+07,,41049.90,110177.24,,41049,3,,110177*,4,,T9870,L20381,
Os,3,144.89112,0.00090,144.8919,0.0003,40,3.67e+07,,21745.01,90761.97,5d6,3D,3,5d5.6p,90761*,4,,T9870,L20381,
Os,3,144.95700,0.00180,144.9589,0.0003,84bl,7.73e+07,,29793.58,98778.65,5d6,1G2,4,5d5.(4G).6p,3G*,5,,T9870,L20381,
Os,3,145.13665,0.00090,145.1360,0.0003,209bl(2xAl III),6.14e+07,,24097.17,92998.06,5d6,24097,3,5d5.6p,92998*,3,,T9870,L20381,
Os,3,145.21197,0.00070,145.21217,0.00023,164,3.40e+07,,4578.41,73443.16,5d5.(6S).6s,7S,3,5d5.6p,73443*,2,,T9870,L20381,
Os,3,145.26416,0.00070,145.2645,0.0003,83,9.00e+07,,36856.04,105695.99,5d6,3F1,4,5d5.6p,105695*,4,,T9870,L20381,
Os,3,145.30390,0.00070,145.3040,0.0004,31,4.53e+07,,47785.16,116606.41,5d5.(2I).6s,1I,6,5d5.(2H).6p,3I*,7,,T9870,L20381,
Os,3,145.39394,0.00070,145.3940,0.0003,906bl(Os IV),3.10e+08,,6154.41,74933.05,5d6,5D,1,5d5.(6S).6p,5P*,1,,T9870,L20381,
Os,3,145.46817,0.00070,145.46802,0.00023,96,7.43e+07,,26118.50,94862.13,5d5.(4G).6s,5G,2,5d5.6p,94862*,3,,T9870,L20381,
Os,3,145.49200,0.00070,145.49209,0.00023,42,2.86e+07,,12535.51,81267.77,5d6,12535,4,5d5.6p,81267*,3,,T9870,L20381,
Os,3,145.51172,0.00070,145.5122,0.0003,223,9.71e+07,,27662.82,96385.57,5d5.(4G).6s,5G,4,,96385*,3,,T9870,L20381,
Os,3,145.56202,0.00070,145.5629,0.0003,96,7.27e+07,,32857.75,101556.57,5d5.(4D).6s,5D,4,,101556*,5,,T9870,L20381,
Os,3,145.58346,0.00070,145.5839,0.0003,102,1.20e+08,,29817.03,98505.95,5d6,1F,3,5d5.6p,98505*,4,,T9870,L20381,
Os,3,145.73829,0.00070,145.7385,0.0004,1038,1.53e+08,,6316.98,74933.05,5d6,5D,0,5d5.(6S).6p,5P*,1,,T9870,L20381,
Os,3,145.74722,0.00070,145.7478,0.0003,83,3.11e+07,,21745.01,90356.69,5d6,3D,3,5d5.6p,90356*,4,,T9870,L20381,
Os,3,145.79413,0.00070,145.7942,0.0003,44,5.20e+07,,30196.40,98786.22,5d5.(4P).6s,5P,1,,98786*,2,,T9870,L20381,
Os,3,145.87266,0.00070,145.8719,0.0003,59,4.60e+07,,25936.28,94489.56,5d5.6s,25936,3,5d5.6p,94489*,2,,T9870,L20381,
Os,3,145.95428,0.00070,145.9554,0.0004,24,5.14e+07,,35710.22,104224.29,5d5.(4D).6s,5D,3,,104224*,3,,T9870,L20381,
Os,3,146.01664,0.00070,146.01674,0.00019,174,4.22e+07,,17073.05,85558.35,5d6,17073,3,5d5.6p,85558*,4,,T9870,L20381,
Os,3,146.26051,0.00070,146.2607,0.0003,37,5.40e+07,,26118.50,94489.56,5d5.(4G).6s,5G,2,5d5.6p,94489*,2,,T9870,L20381,
Os,3,146.48713,0.00070,146.4877,0.0003,26,3.60e+07,,21136.37,89401.47,5d6,3D,2,5d5.6p,89401*,2,,T9870,L20381,
Os,3,146.67274,0.00070,146.6736,0.0004,73,9.33e+07,,21136.37,89314.98,5d6,3D,2,,89314*,1,,T9870,L20381,
Os,3,146.75206,0.00070,146.75233,0.00024,131,8.22e+07,,32857.75,100999.77,5d5.(4D).6s,5D,4,,100999*,4,,T9870,L20381,
Os,3,146.85195,0.00070,146.8526,0.0003,23,2.38e+07,,40782.99,108878.47,5d5.(2I).6s,3I,6,5d5.(2H).6p,3I*,6,,T9870,L20381,
Os,3,146.96005,0.00070,146.9607,0.0003,18,1.18e+07,,28637.57,96682.95,5d5.(4G).6s,5G,6,5d5.(4D).6p,5F*,5,,T9870,L20381,
Os,3,147.00893,0.00070,147.0086,0.0003,26,4.43e+07,,35710.22,103733.46,5d5.(4D).6s,5D,3,,103733*,3,,T9870,L20381,
Os,3,147.10123,0.00070,147.1011,0.0003,49,3.45e+07,,28702.51,96682.95,5d5.(4G).6s,5G,5,5d5.(4D).6p,5F*,5,,T9870,L20381,
Os,3,147.22563,0.00070,147.2259,0.0003,30,1.30e+08,,29237.90,97160.71,5d5.6s,29237,2,5d5.6p,97160*,1,,T9870,L20381,
Os,3,147.33488,0.00070,147.3341,0.0003,151,7.14e+07,,28512.63,96385.57,5d5.6s,28512,3,,96385*,3,,T9870,L20381,
Os,3,147.34031,0.00070,147.3416,0.0003,153,2.89e+07,,22487.18,90356.69,5d6,3G,4,5d5.6p,90356*,4,,T9870,L20381,
Os,3,147.35321,0.00070,147.3536,0.0003,109,6.29e+07,,29817.03,97681.02,5d6,1F,3,,97681*,3,,T9870,L20381,
Os,3,147.39533,0.00070,147.3954,0.0003,124,8.40e+07,,21136.37,88981.11,5d6,3D,2,5d5.6p,88981*,2,,T9870,L20381,
Os,3,147.44547,0.00070,147.4461,0.0003,455,1.55e+08,,36856.04,104677.42,5d6,3F1,4,5d5.6p,104677*,5,,T9870,L20381,
Os,3,147.60820,0.00070,147.6082,0.0003,918,8.71e+07,,21136.37,88883.29,5d6,3D,2,5d5.6p,88883*,3,,T9870,L20381,
Os,3,147.71538,0.00070,147.7158,0.0003,55,6.27e+07,,41236.86,108934.42,5d5.(4F).6s,5F,5,5d5.6p,108934*,5,,T9870,L20381,
Os,3,147.80553,0.00070,147.8055,0.0003,17,1.40e+07,,21745.01,89401.47,5d6,3D,3,5d5.6p,89401*,2,,T9870,L20381,
Os,3,148.01948,0.00070,148.0188,0.0003,23,5.55e+07,,40611.66,108170.66,5d5.(4G).6s,3G,4,5d5.6p,108170*,5,,T9870,L20381,
Os,3,148.05641,0.00070,148.05699,0.00024,186,5.00e+07,,15780.66,83322.22,5d6,3G,5,5d5.6p,83322*,4,,T9870,L20381,
Os,3,148.14188,0.00070,148.1419,0.0003,176,3.64e+07,,16720.70,84223.56,5d6,3H,6,5d5.(4G).6p,5F*,5,,T9870,L20381,
Os,3,148.18801,0.00070,148.18742,0.00022,79,2.86e+07,,12535.51,80017.62,5d6,12535,4,5d5.6p,80017*,3,,T9870,L20381,
Os,3,148.22722,0.00070,148.2274,0.0003,60,2.46e+07,,23408.63,90872.53,5d6,3H,5,5d5.(2I).6p,3K*,6,,T9870,L20381,
Os,3,148.25389,0.00070,148.2538,0.0003,32,3.60e+07,,20060.69,87512.60,5d6,3D,1,5d5.6p,87512*,2,,T9870,L20381,
Os,3,148.39439,0.00070,148.3951,0.0003,34,2.82e+07,,40782.99,108170.66,5d5.(2I).6s,3I,6,5d5.6p,108170*,5,,T9870,L20381,
Os,3,148.61366,0.00070,148.6133,0.0003,50,2.60e+07,,6154.41,73443.16,5d6,5D,1,5d5.6p,73443*,2,,T9870,L20381,
Os,3,148.72932,0.00070,148.72916,0.00022,62,3.00e+07,,27662.82,94899.13,5d5.(4G).6s,5G,4,5d5.6p,94899*,4,,T9870,L20381,
Os,3,148.94624,0.00070,148.94632,0.00024,50,2.57e+07,,21745.01,88883.29,5d6,3D,3,5d5.6p,88883*,3,,T9870,L20381,
Os,3,149.06714,0.00070,149.0678,0.0003,28,2.44e+07,,32857.75,99941.31,5d5.(4D).6s,5D,4,,99941*,4,,T9870,L20381,
Os,3,149.11626,0.00070,149.1162,0.0003,67,3.86e+07,,25936.28,92998.06,5d5.6s,25936,3,5d5.6p,92998*,3,,T9870,L20381,
Os,3,149.40157,0.00070,149.4013,0.0003,44,4.36e+07,,41236.86,108170.66,5d5.(4F).6s,5F,5,5d5.6p,108170*,5,,T9870,L20381,
Os,3,149.50055,0.00070,149.5006,0.0003,120,5.18e+07,,29793.58,96682.95,5d6,1G2,4,5d5.(4D).6p,5F*,5,,T9870,L20381,
