element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
S,2,64.7299,0.0010,64.7302,0.0010,1,,,14852.94,169340.39,3s2.3p3,2D*,3/2,3s2.3p2.(3P).5d,2P,3/2,,,L5883,
S,2,64.7443,0.0010,64.7435,0.0010,1,,,14884.73,169340.39,3s2.3p3,2D*,5/2,3s2.3p2.(3P).5d,2P,3/2,,,L5883,
S,2,64.7542,0.0010,64.7540,0.0010,8,,,14852.94,169283.54,3s2.3p3,2D*,3/2,3s2.3p2.(3P).5d,2F,5/2,,,L5883,
S,2,64.7657,0.0010,64.7673,0.0010,8bl,,,14884.73,169283.54,3s2.3p3,2D*,5/2,3s2.3p2.(3P).5d,2F,5/2,,,L5883,
S,5,64.8205,0.0010,64.8210,0.0010,2,1.95e+07,B,193739.1,348010.2,3p2,1D,2,3p.3d,3D*,2,,T7942c84,L5337,
S,6,64.8489,0.0010,64.8489,0.0010,40,2.74e+08,A,247422.5,401627.1,2p6.3d,2D,3/2,2p6.4p,2P*,3/2,,T7942c84,L4882,
S,6,64.8626,0.0010,64.8626,0.0010,60,2.47e+09,A,247455.0,401627.1,2p6.3d,2D,5/2,2p6.4p,2P*,3/2,,T7942c84,L4882,
S,5,64.8923,0.0010,64.8921,0.0010,2,1.39e+07,D,193739.1,347841.1,3p2,1D,2,3p.3d,3D*,1,,T7942c84,L5337,
S,7,64.90,0.10,64.901,0.010,230bl,6.50e+08,B,1492496,1646576,2s2.2p5.3p,3P,2,2s2.2p5.3d,3D*,2,,T7663c84,L5875,
S,4,64.9706,0.0010,64.9700,0.0010,1,9.96e+06,E',185055.2,338972.5,3p3,2D*,3/2,3s.3p.(1P*).4p,2D,5/2,,"T6527c4,LS",u24,
S,4,64.9891,0.0010,64.9872,0.0010,1*,,,211366.6,365243.1,3p3,2P*,3/2,3s.3p.(3P*).5p,2P,1/2,,,u24,
S,4,64.9891,0.0010,64.9913,0.0010,1*,,,211376.3,365243.1,3p3,2P*,1/2,3s.3p.(3P*).5p,2P,1/2,,,u24,
S,4,65.0085,0.0010,65.0077,0.0010,4bl*,1.34e+08,E,185055.2,338883.1,3p3,2D*,3/2,3s.3p.(1P*).4p,2D,3/2,,"T6527c4,LS",u24,
S,5,65.0085,0.0010,65.0087,0.0010,4,1.98e+09,C,270700.4,424526.0,3s.3d,1D,2,3p.4s,1P*,1,,T7238,L5337,
S,4,65.0085,0.0010,65.0092,0.0010,4bl*,1.39e+08,D,185148.0,338972.5,3p3,2D*,5/2,3s.3p.(1P*).4p,2D,5/2,,"T6527c4,LS",u24,
S,6,65.0420,0.0010,65.0420,0.0010,50,2.76e+09,A,247422.5,401169.2,2p6.3d,2D,3/2,2p6.4p,2P*,1/2,,T7942c84,L4882,
S,2,65.2391,0.0010,65.2388,0.0010,5g,,,0.00,153283.07,3s2.3p3,4S*,3/2,3s2.3p2.(3P).4d,4D,5/2,,,L5883,
S,4,65.2525,0.0010,65.2522,0.0010,11,3.64e+09,B+,71184.1,224435.6,3s.3p2,4P,1/2,3s.3p.(3P*).3d,4D*,3/2,,u29,u24,
S,2,65.2741,0.0010,65.2733,0.0010,2g,,,0.00,153201.95,3s2.3p3,4S*,3/2,3s2.3p2.(3P).4d,4D,3/2,,,L5883,
S,4,65.2923,0.0010,65.2918,0.0010,11,8.66e+09,B+,71184.1,224342.7,3s.3p2,4P,1/2,3s.3p.(3P*).3d,4D*,1/2,,u29,u24,
S,4,65.3550,0.0010,65.3549,0.0010,11,6.63e+09,B+,71528.7,224539.3,3s.3p2,4P,3/2,3s.3p.(3P*).3d,4D*,5/2,,u29,u24,
S,4,65.3993,0.0010,65.3993,0.0010,11,6.44e+09,B+,71528.7,224435.6,3s.3p2,4P,3/2,3s.3p.(3P*).3d,4D*,3/2,,u29,u24,
S,3,65.434,0.010,65.4372,0.0010,1bl,4.22e+08,B,11322.7,164140.97,3s2.3p2,1D,2,3s2.3p.3d,1P*,1,,T6959,L7404,
S,4,65.4388,0.0010,65.4390,0.0010,10,2.43e+09,B,71528.7,224342.7,3s.3p2,4P,3/2,3s.3p.(3P*).3d,4D*,1/2,,u29,u24,
S,2,65.5084,0.0010,65.5079,0.0010,6,,,14852.94,167506.39,3s2.3p3,2D*,3/2,3s2.3p2.(1D).4d,2D,5/2,,,L5883,
S,2,65.5220,0.0010,65.5215,0.0010,11*,,,14884.73,167506.39,3s2.3p3,2D*,5/2,3s2.3p2.(1D).4d,2D,5/2,,,L5883,
S,2,65.5220,0.0010,65.5224,0.0010,11*,,,14852.94,167472.42,3s2.3p3,2D*,3/2,3s2.3p2.(1D).4d,2D,3/2,,,L5883,
S,2,65.5360,0.0010,65.5361,0.0010,5,,,14884.73,167472.42,3s2.3p3,2D*,5/2,3s2.3p2.(1D).4d,2D,3/2,,,L5883,
S,4,65.5549,0.0010,65.5553,0.0010,12,1.10e+10,A,72074.4,224617.3,3s.3p2,4P,5/2,3s.3p.(3P*).3d,4D*,7/2,,u29,u24,
S,4,65.5886,0.0010,65.5889,0.0010,11,4.35e+09,B+,72074.4,224539.3,3s.3p2,4P,5/2,3s.3p.(3P*).3d,4D*,5/2,,u29,u24,
S,4,65.6335,0.0010,65.6335,0.0010,10,9.40e+08,B,72074.4,224435.6,3s.3p2,4P,5/2,3s.3p.(3P*).3d,4D*,3/2,,u29,u24,
S,4,65.7328,0.0010,65.7319,0.0010,15g,8.69e+09,A,0.00,152133.2,3s2.3p,2P*,1/2,3s2.3d,2D,3/2,,T7477,u24,
S,2,65.7998,0.0010,65.7990,0.0010,4,,,14884.73,166862.71,3s2.3p3,2D*,5/2,3s2.3p2.(3P).6s,2P,3/2,,,L5883,
S,5,65.8252,0.0010,65.8252,0.0010,15,3.56e+09,B+,83024.0,234941.5,3s.3p,3P*,0,3s.3d,3D,1,,T7942c84,L5337,
S,4,65.9285,0.0010,65.9298,0.0010,4,,,133619.6,285296.0,3s.3p2,2P,1/2,3s2.5p,2P*,3/2,,,u24,
S,5,65.9833,0.0010,65.9833,0.0010,16,4.77e+09,B+,83393.5,234947.1,3s.3p,3P*,1,3s.3d,3D,2,,T7942c84,L5337,
S,4,66.0035,0.0010,66.0030,0.0010,9w*,1.70e+09,B,71184.1,222692.4,3s.3p2,4P,1/2,3s.3p.(3P*).3d,4P*,1/2,,u29,u24,
S,4,66.0035,0.0010,66.0055,0.0010,9w*,,,133619.6,285122.2,3s.3p2,2P,1/2,3s2.5p,2P*,1/2,,,u24,
S,2,66.0160,0.0010,66.0161,0.0010,4,,,14852.94,166331.19,3s2.3p3,2D*,3/2,3s2.3p2.(3P).6s,2P,1/2,,,L5883,
S,2,66.0809,0.0010,66.0796,0.0010,2bl,,,14852.94,166185.47,3s2.3p3,2D*,3/2,3s2.3p2.(1D).4d,2P,3/2,,,L5883,
S,4,66.0913,0.0010,66.0919,0.0010,10bl,3.71e+09,B+,71184.1,222488.6,3s.3p2,4P,1/2,3s.3p.(3P*).3d,4P*,3/2,,u29,u24,
S,2,66.0931,0.0010,66.0935,0.0010,8*,,,14884.73,166185.47,3s2.3p3,2D*,5/2,3s2.3p2.(1D).4d,2P,3/2,,,L5883,
S,2,66.0931,0.0010,66.0944,0.0010,8*,,,14852.94,166151.61,3s2.3p3,2D*,3/2,3s2.3p2.(1D).4d,2P,1/2,,,L5883,
S,4,66.1443,0.0010,66.1396,0.0010,17g*,1.03e+10,A,951.43,152146.8,3s2.3p,2P*,3/2,3s2.3d,2D,5/2,,T7477,u24,
S,4,66.1443,0.0010,66.1455,0.0010,17g*,1.80e+09,A,951.43,152133.2,3s2.3p,2P*,3/2,3s2.3d,2D,3/2,,T7477,u24,
S,4,66.1527,0.0010,66.1534,0.0010,11,4.89e+09,B+,71528.7,222692.4,3s.3p2,4P,3/2,3s.3p.(3P*).3d,4P*,1/2,,u29,u24,
S,4,66.2024,0.0010,66.2030,0.0010,1,,,134245.4,285296.0,3s.3p2,2P,3/2,3s2.5p,2P*,3/2,,,u24,
S,2,66.2267,0.0010,66.2267,0.0010,10g,,,0.00,150996.41,3s2.3p3,4S*,3/2,3s2.3p2.(3P).5s,4P,5/2,,,L5883,
S,4,66.2430,0.0010,66.2428,0.0010,3,3.58e+08,B,71528.7,222488.6,3s.3p2,4P,3/2,3s.3p.(3P*).3d,4P*,3/2,,u29,u24,
S,7,66.265,0.010,66.265,0.010,250,1.34e+09,B+,1484428,1635337,2s2.2p5.3p,3D,2,2s2.2p5.3d,3F*,2,,T7663c84,L5875,
S,5,66.3131,0.0010,66.3126,0.0010,18,6.28e+09,B+,84155.2,234956.0,3s.3p,3P*,2,3s.3d,3D,3,,T7942c84,L5337,
S,4,66.3696,0.0010,66.3704,0.0010,11,3.04e+09,B+,71528.7,222198.3,3s.3p2,4P,3/2,3s.3p.(3P*).3d,4P*,5/2,,u29,u24,
S,2,66.4315,0.0010,66.4314,0.0010,9g,,,0.00,150531.31,3s2.3p3,4S*,3/2,3s2.3p2.(3P).5s,4P,3/2,,,L5883,
S,4,66.4826,0.0010,66.4831,0.0010,10,2.53e+09,B+,72074.4,222488.6,3s.3p2,4P,5/2,3s.3p.(3P*).3d,4P*,3/2,,u29,u24,
S,5,66.507,0.010,66.5086,0.0010,1bl,,,270700.4,421056.8,3s.3d,1D,2,3p.4s,3P*,1,,,L5337,
S,2,66.5519,0.0010,66.5520,0.0010,8g,,,0.00,150258.51,3s2.3p3,4S*,3/2,3s2.3p2.(3P).5s,4P,1/2,,,L5883,
S,4,66.6113,0.0010,66.6116,0.0010,11,3.49e+09,B+,72074.4,222198.3,3s.3p2,4P,5/2,3s.3p.(3P*).3d,4P*,5/2,,u29,u24,
S,4,66.7661,0.0010,66.7643,0.0010,5,,,241646.3,391426.9,3s.3p.(3P*).3d,2F*,5/2,3s.3p.(1P*).4f,2F,5/2,,,u24,
S,2,66.9105,0.0010,66.9107,0.0010,8,,,14884.73,164337.61,3s2.3p3,2D*,5/2,3s2.3p2.(1D).4d,2F,7/2,,,L5883,
S,2,66.9435,0.0010,66.9436,0.0010,7,,,14852.94,164232.36,3s2.3p3,2D*,3/2,3s2.3p2.(1D).4d,2F,5/2,,,L5883,
S,2,66.9580,0.0010,66.9579,0.0010,5,,,14884.73,164232.36,3s2.3p3,2D*,5/2,3s2.3p2.(1D).4d,2F,5/2,,,L5883,
S,2,66.9808,0.0010,66.9808,0.0010,8,,,14884.73,164181.17,3s2.3p3,2D*,5/2,3s2.3p2.(1D).4d,2G,7/2,,,L5883,
S,4,67.1031,0.0010,67.1045,0.0010,3,,,242421.4,391442.7,3s.3p.(3P*).3d,2F*,7/2,3s.3p.(1P*).4f,2F,7/2,,,u24,
S,7,67.193,0.010,67.193,0.010,300*,3.66e+09,B+,1495849,1644674,2s2.2p5.3p,1P,1,2s2.2p5.3d,1D*,2,,T7663c84,L5875,
S,7,67.193,0.010,67.193,0.010,300*,5.94e+08,B+,1483165,1631989,2s2.2p5.3p,3D,3,2s2.2p5.3d,3F*,3,,T7663c84,L5875,
S,8,67.198,0.010,67.181,0.010,200bl,2.30e+09,B,1663533,1812384,2s2.2p4.(3P).3p,4P*,5/2,2s2.2p4.(3P).3d,4D,7/2,,u29,L6467,
S,4,67.2749,0.0010,67.2747,0.0010,4,5.86e+09,D+,203442.8,352087.2,3s.3p.(3P*).3d,4F*,3/2,3s.3p.(3P*).4f,4G,5/2,,"T6527c4,LS",u24,
S,4,67.2958,0.0010,67.2959,0.0010,6,5.88e+09,D+,203632.8,352230.3,3s.3p.(3P*).3d,4F*,5/2,3s.3p.(3P*).4f,4G,7/2,,"T6527c4,LS",u24,
S,4,67.3272,0.0010,67.3271,0.0010,2,6.24e+09,D+,203906.3,352434.9,3s.3p.(3P*).3d,4F*,7/2,3s.3p.(3P*).4f,4G,9/2,,"T6527c4,LS",u24,
S,4,67.3496,0.0010,67.3484,0.0010,2,6.82e+09,C,204264.9,352746.5,3s.3p.(3P*).3d,4F*,9/2,3s.3p.(3P*).4f,4G,11/2,,"T6527c4,LS",u24,
S,4,67.3605,0.0010,67.3608,0.0010,3,9.41e+08,D,203632.8,352087.2,3s.3p.(3P*).3d,4F*,5/2,3s.3p.(3P*).4f,4G,5/2,,"T6527c4,LS",u24,
S,6,67.3933,0.0010,67.3888,0.0010,20bl*,1.70e+09,A,451796.8,600189.4,2p6.4d,2D,3/2,2p6.6f,2F*,5/2,,T7942c84,L4882,
S,6,67.3933,0.0010,67.3965,0.0010,20bl*,1.83e+09,A,451813.8,600189.4,2p6.4d,2D,5/2,2p6.6f,2F*,7/2,,T7942c84,L4882,
S,4,67.4197,0.0010,67.4200,0.0010,3,9.21e+08,D+,203906.3,352230.3,3s.3p.(3P*).3d,4F*,7/2,3s.3p.(3P*).4f,4G,7/2,,"T6527c4,LS",u24,
S,4,67.4468,0.0010,67.4440,0.0010,6,4.18e+09,B+,94150.3,242421.4,3s.3p2,2D,5/2,3s.3p.(3P*).3d,2F*,7/2,,u29,u24,
S,4,67.4902,0.0010,67.4900,0.0010,10bl,5.61e+08,D,204264.9,352434.9,3s.3p.(3P*).3d,4F*,9/2,3s.3p.(3P*).4f,4G,9/2,,"T6527c4,LS",u24,
S,8,67.532,0.010,67.532,0.010,140,3.18e+09,B,1679967,1828045,2s2.2p4.(3P).3p,4D*,5/2,2s2.2p4.(3P).3d,4F,7/2,,u29,L6467,
S,4,67.6008,0.0010,67.6006,0.0010,8,2.85e+09,B+,123509.3,271436.9,3s.3p2,2S,1/2,3s.3p.(3P*).4s,2P*,3/2,,T7942c84,u24,
S,5,67.6254,0.0010,67.6252,0.0010,8,3.99e+09,A,199967.2,347841.1,3p2,3P,0,3p.3d,3D*,1,,T7942c84,L5337,
S,8,67.630,0.010,67.630,0.010,200,3.45e+09,B,1677006,1824869,2s2.2p4.(3P).3p,4D*,7/2,2s2.2p4.(3P).3d,4F,9/2,,u29,L6467,
S,5,67.7329,0.0010,67.7325,0.0010,10,5.65e+09,A,200370.6,348010.2,3p2,3P,1,3p.3d,3D*,2,,T7942c84,L5337,
S,7,67.769,0.010,67.769,0.010,400,3.72e+09,B+,1484428,1631989,2s2.2p5.3p,3D,2,2s2.2p5.3d,3F*,3,,T7663c84,L5875,
S,3,67.7734,0.0010,67.7729,0.0010,20g,6.93e+09,B+,0.00,147551.60,3s2.3p2,3P,0,3s2.3p.3d,3D*,1,,T6959,u23,
S,4,67.7746,0.0010,67.7768,0.0010,12bl,3.84e+09,B+,94103.1,241646.3,3s.3p2,2D,3/2,3s.3p.(3P*).3d,2F*,5/2,,u29,u24,
S,4,67.7987,0.0010,67.7984,0.0010,2,3.38e+08,B,94150.3,241646.3,3s.3p2,2D,5/2,3s.3p.(3P*).3d,2F*,5/2,,u29,u24,
S,4,67.8082,0.0010,67.8086,0.0010,11bl,1.22e+10,C,133619.6,281093.6,3s.3p2,2P,1/2,3s.3p.(1P*).3d,2D*,3/2,,T7262,u24,
S,5,67.8096,0.0010,67.8102,0.0010,11,4.40e+09,A,200370.6,347841.1,3p2,3P,1,3p.3d,3D*,1,,T7942c84,L5337,
S,3,67.8458,0.0010,67.8456,0.0010,30g,7.97e+09,B+,298.69,147692.21,3s2.3p2,3P,1,3s2.3p.3d,3D*,2,,T6959,u23,
S,7,67.880,0.010,67.880,0.010,300bl,3.03e+09,B+,1488019,1635337,2s2.2p5.3p,3D,1,2s2.2p5.3d,3F*,2,,T7663c84,L5875,
S,4,67.8811,0.0010,67.8806,0.0010,4,3.18e+09,B,123509.3,270826.7,3s.3p2,2S,1/2,3s.3p.(3P*).4s,2P*,1/2,,T7942c84,u24,
S,5,67.8960,0.0010,67.8958,0.0010,10,1.15e+10,B+,270700.4,417984.9,3s.3d,1D,2,3s.4f,1F*,3,,T7942c84,L5337,
S,3,67.9115,0.0010,67.9104,0.0010,10g,6.28e+09,B+,298.69,147551.60,3s2.3p2,3P,1,3s2.3p.3d,3D*,1,,T6959,u23,
S,5,68.0330,0.0010,68.0339,0.0010,10,8.89e+09,A,201146.0,348131.5,3p2,3P,2,3p.3d,3D*,3,,T7942c84,L5337,
S,4,68.0339,0.0010,68.0336,0.0010,10bl,1.52e+10,D+,134245.4,281231.6,3s.3p2,2P,3/2,3s.3p.(1P*).3d,2D*,5/2,,T7262,u24,
S,7,68.065,0.010,68.065,0.010,650,4.28e+09,B+,1483165,1630083,2s2.2p5.3p,3D,3,2s2.2p5.3d,3F*,4,,T7663c84,L5875,
S,3,68.0681,0.0010,68.0677,0.0010,20g,1.42e+10,B+,833.08,147745.70,3s2.3p2,3P,2,3s2.3p.3d,3D*,3,,T6959,u23,
S,3,68.0929,0.0010,68.0925,0.0010,8g,3.99e+09,B+,833.08,147692.21,3s2.3p2,3P,2,3s2.3p.3d,3D*,2,,T6959,u23,
S,5,68.0937,0.0010,68.0901,0.0010,12bl,3.24e+09,A,201146.0,348010.2,3p2,3P,2,3p.3d,3D*,2,,T7942c84,L5337,
S,7,68.095,0.010,68.095,0.010,620,4.05e+09,B+,1499068,1645921,2s2.2p5.3p,1D,2,2s2.2p5.3d,3D*,3,,T7663c84,L5875,
S,3,68.0961,0.0010,68.0974,0.0010,12g,2.10e+09,B+,298.69,147147.11,3s2.3p2,3P,1,3s2.3p.4s,3P*,2,,T6959,L11011,
S,4,68.0961,0.0010,68.0975,0.0010,12bl,2.95e+09,C,134245.4,281093.6,3s.3p2,2P,3/2,3s.3p.(1P*).3d,2D*,3/2,,T7262,u24,
S,3,68.1470,0.0010,68.1489,0.0010,4g,7.96e+08,B,0.00,146737.55,3s2.3p2,3P,0,3s2.3p.4s,3P*,1,,T6959,L11011,
S,5,68.1678,0.0010,68.1686,0.0010,5,5.23e+08,A,201146.0,347841.1,3p2,3P,2,3p.3d,3D*,1,,T7942c84,L5337,
S,3,68.2879,0.0010,68.2879,0.0010,4g,3.19e+07,C+,298.69,146737.55,3s2.3p2,3P,1,3s2.3p.4s,3P*,1,,T6959,L11011,
S,3,68.3067,0.0010,68.3066,0.0010,4g,5.00e+08,C+,298.69,146697.37,3s2.3p2,3P,1,3s2.3p.4s,3P*,0,,T6959,L11011,
S,3,68.3459,0.0010,68.3461,0.0010,5g,3.41e+08,B,833.08,147147.11,3s2.3p2,3P,2,3s2.3p.4s,3P*,2,,T6959,L11011,
S,3,68.3586,0.0010,68.3585,0.0010,15,1.37e+10,B+,11322.7,157610.31,3s2.3p2,1D,2,3s2.3p.3d,1F*,3,,T6959,L11011,
S,7,68.359,0.010,68.357,0.010,160,3.24e+09,B+,1500286,1646576,2s2.2p5.3p,3P,1,2s2.2p5.3d,3D*,2,,T7663c84,L5875,
S,7,68.507,0.010,68.508,0.010,100,1.99e+09,B,1498631,1644599,2s2.2p5.3p,3P,0,2s2.2p5.3d,3D*,1,,T7663c84,L5875,
S,3,68.5380,0.0010,68.5380,0.0010,8g,7.54e+07,C+,833.08,146737.55,3s2.3p2,3P,2,3s2.3p.4s,3P*,1,,T6959,L11011,
S,5,68.6130,0.0010,68.6127,0.0010,3,2.72e+09,A,199967.2,345712.8,3p2,3P,0,3p.3d,3P*,1,,T7942c84,L5337,
S,7,68.685,0.010,68.678,0.010,200bl,6.22e+08,B+,1499068,1644674,2s2.2p5.3p,1D,2,2s2.2p5.3d,1D*,2,,T7663c84,L5875,
S,5,68.6899,0.0010,68.6896,0.0010,7,5.11e+09,A,200370.6,345953.0,3p2,3P,1,3p.3d,3P*,0,,T7942c84,L5337,
S,8,68.690,0.010,68.690,0.010,100,3.52e+09,D,1688748,1834330,2s2.2p4.(3P).3p,2D*,5/2,2s2.2p4.(3P).3d,2F,7/2,,"u20,LS",L6467,
S,4,68.7097,0.0010,68.7113,0.0010,2,7.59e+08,D,203442.8,348979.3,3s.3p.(3P*).3d,4F*,3/2,3s.3p.(3P*).4f,4F,5/2,,"T6527c4,LS",u24,
S,4,68.7266,0.0010,68.7261,0.0010,7bl,3.40e+09,D+,203442.8,348947.9,3s.3p.(3P*).3d,4F*,3/2,3s.3p.(3P*).4f,4F,3/2,,"T6527c4,LS",u24,
S,2,68.7551,0.0010,68.7551,0.0010,7,,,24571.54,170015.23,3s2.3p3,2P*,3/2,3s2.3p2.(3P).5d,2D,5/2,,,L5883,
S,7,68.767,0.010,68.767,0.010,350,3.46e+09,B+,1492496,1637915,2s2.2p5.3p,3P,2,2s2.2p5.3d,1F*,3,,T7663c84,L5875,
S,4,68.7742,0.0010,68.7721,0.0010,3bl,4.39e+08,D,203632.8,349040.5,3s.3p.(3P*).3d,4F*,5/2,3s.3p.(3P*).4f,4F,7/2,,"T6527c4,LS",u24,
S,2,68.7776,0.0010,68.7770,0.0010,5,,,24524.83,169922.27,3s2.3p3,2P*,1/2,3s2.3p2.(3P).5d,2D,3/2,,,L5883,
S,2,68.7992,0.0010,68.7991,0.0010,4,,,24571.54,169922.27,3s2.3p3,2P*,3/2,3s2.3p2.(3P).5d,2D,3/2,,,L5883,
S,4,68.8023,0.0010,68.8011,0.0010,7bl,2.92e+09,D+,203632.8,348979.3,3s.3p.(3P*).3d,4F*,5/2,3s.3p.(3P*).4f,4F,5/2,,"T6527c4,LS",u24,
S,5,68.8029,0.0010,68.8031,0.0010,7,6.47e+08,A,200370.6,345712.8,3p2,3P,1,3p.3d,3P*,1,,T7942c84,L5337,
S,4,68.8549,0.0010,68.8551,0.0010,4,,,203906.3,349138.9,3s.3p.(3P*).3d,4F*,7/2,3s.3p.(3P*).4f,4F,9/2,,,u24,
S,2,68.8884,0.0010,68.8882,0.0010,4,,,24524.83,169687.52,3s2.3p3,2P*,1/2,3s2.3p2.(3P).5d,2P,1/2,,,L5883,
S,4,68.9024,0.0010,68.9017,0.0010,5w,3.22e+09,D+,203906.3,349040.5,3s.3p.(3P*).3d,4F*,7/2,3s.3p.(3P*).4f,4F,7/2,,"T6527c4,LS",u24,
S,2,68.9110,0.0010,68.9104,0.0010,3,,,24571.54,169687.52,3s2.3p3,2P*,3/2,3s2.3p2.(3P).5d,2P,1/2,,,L5883,
S,4,68.9374,0.0010,68.9383,0.0010,7w,4.78e+09,C,133619.6,278676.9,3s.3p2,2P,1/2,3s.3p.(1P*).3d,2P*,1/2,,T7262,u24,
S,4,68.9545,0.0010,68.9547,0.0010,8w,1.65e+09,C,133619.6,278642.4,3s.3p2,2P,1/2,3s.3p.(1P*).3d,2P*,3/2,,T7262,u24,
S,5,68.9810,0.0010,68.9809,0.0010,9,2.36e+09,A,200370.6,345338.2,3p2,3P,1,3p.3d,3P*,2,,T7942c84,L5337,
S,6,69.0236,0.0010,69.0234,0.0010,70bl,2.16e+08,A,401169.2,546047.6,2p6.4p,2P*,1/2,2p6.5d,2D,3/2,,T7942c84,L4882,
S,4,69.0250,0.0010,69.0249,0.0010,7bl*,,,211366.6,356241.8,3p3,2P*,3/2,3s.3p.(3P*).4f,4D,1/2,,,u24,
S,4,69.0250,0.0010,69.0255,0.0010,7bl*,3.84e+09,D+,204264.9,349138.9,3s.3p.(3P*).3d,4F*,9/2,3s.3p.(3P*).4f,4F,9/2,,"T6527c4,LS",u24,
S,4,69.0250,0.0010,69.0295,0.0010,7bl*,,,211376.3,356241.8,3p3,2P*,1/2,3s.3p.(3P*).4f,4D,1/2,,,u24,
S,2,69.0535,0.0010,69.0534,0.0010,5,,,24524.83,169340.39,3s2.3p3,2P*,1/2,3s2.3p2.(3P).5d,2P,3/2,,,L5883,
S,2,69.0760,0.0010,69.0756,0.0010,6,,,24571.54,169340.39,3s2.3p3,2P*,3/2,3s2.3p2.(3P).5d,2P,3/2,,,L5883,
S,2,69.1029,0.0010,69.1028,0.0010,1,,,24571.54,169283.54,3s2.3p3,2P*,3/2,3s2.3p2.(3P).5d,2F,5/2,,,L5883,
S,2,69.1366,0.0010,69.1357,0.0010,4*,,,14852.94,159495.94,3s2.3p3,2D*,3/2,3s2.3p2.(3P).4d,2D,3/2,,,L5883,
S,2,69.1366,0.0010,69.1372,0.0010,4*,,,14852.94,159492.83,3s2.3p3,2D*,3/2,3s2.3p2.(3P).4d,2D,5/2,,,L5883,
S,2,69.1514,0.0010,69.1509,0.0010,7*,,,14884.73,159495.94,3s2.3p3,2D*,5/2,3s2.3p2.(3P).4d,2D,3/2,,,L5883,
S,2,69.1514,0.0010,69.1524,0.0010,7*,,,14884.73,159492.83,3s2.3p3,2D*,5/2,3s2.3p2.(3P).4d,2D,5/2,,,L5883,
S,2,69.1639,0.0010,69.1636,0.0010,5,,,24524.83,169109.54,3s2.3p3,2P*,1/2,3s2.3p2.(1D).4d,2S,1/2,,,L5883,
S,5,69.1722,0.0010,69.1722,0.0010,7,1.81e+09,A,201146.0,345712.8,3p2,3P,2,3p.3d,3P*,1,,T7942c84,L5337,
S,2,69.1859,0.0010,69.1860,0.0010,7,,,24571.54,169109.54,3s2.3p3,2P*,3/2,3s2.3p2.(1D).4d,2S,1/2,,,L5883,
S,6,69.2368,0.0010,69.2370,0.0010,50bl,2.72e+08,A,401627.1,546058.6,2p6.4p,2P*,3/2,2p6.5d,2D,5/2,,T7942c84,L4882,
S,2,69.2370,0.0010,69.2373,0.0010,7,,,14852.94,159283.66,3s2.3p3,2D*,3/2,3s2.3p2.(3P).4d,2P,1/2,,,L5883,
S,5,69.3515,0.0010,69.3519,0.0010,9,2.76e+09,A,201146.0,345338.2,3p2,3P,2,3p.3d,3P*,2,,T7942c84,L5337,
S,7,69.398,0.010,69.399,0.010,10,8.66e+07,C+,1483165,1627260,2s2.2p5.3p,3D,3,2s2.2p5.3d,3P*,2,,T7663c84,L5875,
S,2,69.4564,0.0010,69.4563,0.0010,6,,,14852.94,158828.31,3s2.3p3,2D*,3/2,3s2.3p2.(3P).4d,2P,3/2,,,L5883,
S,2,69.4714,0.0010,69.4717,0.0010,7,,,14884.73,158828.31,3s2.3p3,2D*,5/2,3s2.3p2.(3P).4d,2P,3/2,,,L5883,
S,5,69.6627,0.0010,69.6623,0.0010,18,1.12e+10,B+,127150.7,270700.4,3s.3p,1P*,1,3s.3d,1D,2,,T7942c84,L5337,
S,8,69.868,0.010,69.868,0.010,30,3.12e+09,D,1696189,1839316,2s2.2p4.(3P).3p,2D*,3/2,2s2.2p4.(3P).3d,2F,5/2,,"u20,LS",L6467,
S,3,69.8731,0.0010,69.8727,0.0010,11g,3.87e+09,B+,0.00,143117.41,3s2.3p2,3P,0,3s2.3p.3d,3P*,1,,T6959,L11011,
S,2,69.9557,0.0010,69.9557,0.0010,3,,,24524.83,167472.42,3s2.3p3,2P*,1/2,3s2.3p2.(1D).4d,2D,3/2,,,L5883,
S,2,69.9609,0.0010,69.9619,0.0010,5,,,24571.54,167506.39,3s2.3p3,2P*,3/2,3s2.3p2.(1D).4d,2D,5/2,,,L5883,
S,2,69.9782,0.0010,69.9786,0.0010,1,,,24571.54,167472.42,3s2.3p3,2P*,3/2,3s2.3p2.(1D).4d,2D,3/2,,,L5883,
S,3,70.0151,0.0010,70.0150,0.0010,15g,3.50e+09,B+,298.69,143125.28,3s2.3p2,3P,1,3s2.3p.3d,3P*,2,,T6959,u23,
S,3,70.0187,0.0010,70.0188,0.0010,5g,2.29e+09,B+,298.69,143117.41,3s2.3p2,3P,1,3s2.3p.3d,3P*,1,,T6959,u23,
S,3,70.0280,0.0010,70.0288,0.0010,20g,1.09e+10,B+,298.69,143097.08,3s2.3p2,3P,1,3s2.3p.3d,3P*,0,,T6959,u23,
S,2,70.0664,0.0010,70.0671,0.0010,1,,,24571.54,167291.84,3s2.3p3,2P*,3/2,3s2.3p2.(3P).5d,4D,3/2,,,L5883,
