element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Th,1,472.49889,0.00007,472.49890,0.00003,22,,,22877.58322,44035.7349,,*,5,,,4,,,L5951,
Th,2,472.5305,0.0003,472.530724,0.000016,41,,,20989.80656,42146.5331,5f.(2F*).6d2.(1D),*,9/2,5f.6d.(3G*).7p,,11/2,,,L2372,
Th,1,472.53849,0.00007,472.538592,0.000014,32,,,15618.98461,36775.3589,5f.6d2.7s,5H*,3,,,3,,,L5951,
Th,1,472.57651,0.00007,472.576332,0.000005,19,,,11241.73043,32396.41519,5f.6d.7s2,3F*,3,6d4,3P1,2,,,L5951,
Th,1,472.58196,0.00007,472.581954,0.000016,26,,,18930.29333,40084.7264,6d2.7s.7p,3G*,3,,,3,,,L5951,
Th,2,472.59429,0.00007,472.594318,0.000016,35,,,15236.63833,36390.5180,6d3,4P,3/2,6d2.(3F).7p,*,3/2,,,L5951,
Th,1,472.60591,0.00007,472.605946,0.000007,19,,,12847.96912,34001.3283,6d3.(4P).7s,5P,3,,*,4,,,L5951,
Th,2,472.6254,0.0003,472.625564,0.000014,27,,,18214.42634,39366.9075,5f.(2F*).6d2.(3F),*,3/2,5f.7s.(1F*).7p,,5/2,,,L2372,
Th,2,472.63360,0.00004,472.633632,0.000007,100,,,1859.93843,23012.0585,6d2.(3F).7s,4F,3/2,5f.(2F*).6d2.(3P),*,3/2,,,L5951,
Th,1,472.64398,0.00007,472.644013,0.000011,27,,,11802.93238,32954.5879,6d3.(4P).7s,5P,2,,*,2,,,L5951,
Th,2,472.64647,0.00004,472.646432,0.000007,96,,,12485.68373,33637.2310,5f.(2F*).6d2.(3F),*,7/2,5f2.(3F).6d,,7/2,,,L5951,
Th,1,472.66009,0.00007,472.660126,0.000003,32,,,3687.987189,24838.92167,6d2.7s2,,2,,*,1,,,L5951,
Th,1,472.69288,0.00005,472.692864,0.000009,46,,,18011.38030,39160.8499,5f.6d2.7s,5H*,5,,,6,,,L5951,
Th,1,472.74423,0.00005,472.744192,0.000009,64,,,14204.26476,35351.4381,6d3.(2G).7s,,5,,*,4,,,L5951,
Th,1,472.76191,0.00022,472.762686,0.000004,17,,,10783.15535,31929.50145,6d.7s2.7p,3F*,2,,,3,,,L3552,
Th,1,472.77065,0.00005,472.770788,0.000020,57,,,19039.153374,40185.1371,6d.7s2.7p,3P*,2,,,2,,,L5951,
Th,1,472.78489,0.00005,472.784901,0.000009,160,,,19503.143490,40648.4960,6d2.7s.7p,5F*,3,,,4,,,L18702,
Th,1,472.813303,0.000022,472.813306,0.000004,460,,,13945.307389,35089.38959,6d.7s2.7p,3F*,3,,,3,,,L5951,
Th,1,472.85942,0.00004,472.859440,0.000011,78,,,13847.77037,34989.7897,6d3.(4F).7s,3F,2,,*,1,,,L5951,
Th,1,472.89853,0.00003,472.898540,0.000011,200,,,17166.10472,38306.3760,6d3.(2H).7s,3H,5,,*,4,,,L5951,
Th,2,472.9084,0.0003,472.908372,0.000009,690,,,17722.98541,38862.8172,5f.(2F*).6d2.(3F),*,9/2,5f2.(1I).7s,,11/2,,,L2372,
Th,1,472.912815,0.000005,472.912821,0.000003,2900,,,7795.275291,28934.90819,5f.6d.7s2,3H*,4,,,3,,,L18702,
Th,2,472.987953,0.000022,472.987944,0.000005,410,,,8378.85915,29515.13456,5f.7s2,2F*,7/2,5f2.(3F).7s,,9/2,,,L5951,
Th,1,473.00918,0.00003,473.009190,0.000003,180,,,4961.658832,26096.98491,6d2.7s2,3F,4,,*,3,,,L5951,
Th,1,473.06593,0.00003,473.065929,0.000009,160,,,13297.43316,34430.2243,6d3.(2G).7s,3G,4,,*,3,,,L5951,
Th,2,473.08816,0.00004,473.088127,0.000007,97,,,0.00000,21131.79959,6d.7s2,2D,3/2,5f.6d.(1P*).7s,*,3/2,,,L5951,
Th,1,473.10641,0.00009,473.106264,0.000020,15,,,23306.82782,44437.8173,5f.6d2.7s,3I*,6,,,6,,,L5951,
Th,1,473.11955,0.00004,473.119570,0.000007,71*,,,15166.900593,36297.2958,6d2.7s.7p,5G*,3,,,4,,,L5951,
Th,1,473.11955,0.00004,473.119570,0.000014,71*,,,18431.686609,39562.0818,5f.7s2.7p,3G,3,,*,4,,,L5951,
Th,1,473.15957,0.00009,473.159693,0.000020,15,,,20522.71449,41651.3179,6d2.7s.7p,3F*,2,,,3,,,L5951,
Th,1,473.21066,0.00003,473.210633,0.000005,140,,,13175.113345,34301.44234,5f.6d.7s2,3G*,4,,,4,,,L5951,
Th,2,473.26704,0.00005,473.267013,0.000014,56,,,22685.44712,43809.2594,5f.(2F*).6d2.(3F),4G*,7/2,5f2.6d+5f.6d.7p,,9/2,,,L5951,
Th,1,473.28292,0.00005,473.282854,0.000004,44,,,10414.13700,31537.24226,5f.6d.7s2,1G*,4,,,3,,,L5951,
Th,2,473.3023,0.0003,473.302056,0.000016,41,,,18816.8664,39939.1147,5f.(2F*).6d2.(3F),4I*,13/2,5f2.(3F).6d,,11/2,,,L2372,
Th,1,473.35040,0.00022,473.351003,0.000016,6,,,20566.62381,41686.6880,6d2.7s.7p,5D*,4,,,3,,,L3552,
Th,1,473.35361,0.00022,473.354226,0.000014,12,,,12847.96912,33967.8895,6d3.(4P).7s,5P,3,,*,3,,,L3552,
Th,1,473.40458,0.00003,473.404574,0.000006,290,,,14032.085336,35149.75961,6d.7s2.7p,3D*,2,,,2,,,L5951,
Th,2,473.41601,0.00020,473.416910,0.000011,20,,,17272.25153,38389.3755,5f.6d.(3G*).7s,2G*,9/2,5f.7s.(3F*).7p,,7/2,,,L12239,
Th,2,473.46294,0.00009,473.463023,0.000014,16,,,16564.6294,37679.6967,5f.(2F*).6d2.(3F),4I*,11/2,5f.7s.(3F*).7p,,11/2,,,L5951,
Th,2,473.47626,0.00007,473.476285,0.000009,38,,,8605.84210,29720.3180,6d2.(3F).7s,2F,5/2,5f.(2F*).6d2.(3F),*,3/2,,,L5951,
Th,2,473.5245,0.0003,473.524314,0.000014,27,,,22014.8788,43127.2131,5f.6d.(1H*).7s,2H*,11/2,5f.6d.(3H*).7p,2I,11/2,,,L2372,
Th,1,473.53816,0.00022,473.538274,0.000020,14,,,21539.59257,42651.3045,,*,4,,,3,,,L12239,
Th,1,473.54754,0.00007,473.547616,0.000007,22,,,14465.221873,35576.5173,6d2.7s.7p,5G*,2,,,3,,,L5951,
Th,2,473.5702,0.0003,473.570444,0.000018,27,,,23697.6574,44807.9352,5f.(2F*).6d2.(3P),*,7/2,5f2.6d+5f.6d.7p,,7/2,,,L2372,
Th,2,473.57822,0.00009,473.578117,0.000016,15,,,20288.5750,41398.5108,5f.(2F*).6d2.(1G),*,11/2,5f2.(1G).6d,,9/2,,,L5951,
Th,1,473.599619,0.000025,473.599611,0.000009,320,,,16783.84708,37892.8248,5f.6d2.7s,5I*,4,5f.6d2.7p ,5I,4,,,L5951,
Th,2,473.64020,0.00007,473.640172,0.000014,29,,,22139.65746,43246.8275,5f.(2F*).6d2.(1G),*,9/2,5f2.6d+5f.6d.7p,,7/2,,,L5951,
Th,1,473.65273,0.00005,473.652724,0.000009,54,,,16783.84708,37890.4578,5f.6d2.7s,5I*,4,,,5,,,L5951,
Th,1,473.75307,0.00004,473.753085,0.000014,91,,,17959.89498,39062.0345,6d3.(4F).7s,3F,4,,*,5,,,L5951,
Th,1,473.76073,0.00007,473.760688,0.000014,40,,,14226.82045,35328.6213,6d3.(2P).7s,,0,,*,1,,,L5951,
Th,2,473.76579,0.00005,473.765713,0.000020,66,,,15710.84204,36812.4191,5f.6d.(3D*).7s,2D*,3/2,5f2.(3P).7s,,1/2,,,L5951,
Th,1,473.79172,0.00003,473.791712,0.000007,270,,,14481.86965,35582.2888,5f.6d.7s2,3H*,6,,,5,,,L5951,
Th,1,473.84705,0.00007,473.847075,0.000025,35,,,23609.16775,44707.1216,,*,5,,,6,,,L5951,
Th,1,473.88405,0.00005,473.884043,0.000014,58,,,21539.59257,42635.9006,,*,4,,,5,,,L5951,
Th,1,473.91123,0.00003,473.911239,0.000020,170,,,23306.82782,44401.9252,5f.6d2.7s,3I*,6,,,6 or 7,,,L5951,
Th,1,473.967630,0.000007,473.967632,0.000005,1600,,,7280.123222,28372.71076,6d2.7s2,,2,,*,1,,,L18702,
Th,2,473.98634,0.00005,473.986397,0.000009,53,,,17771.06472,38862.8172,5f.(2F*).6d2.(3F),4H*,11/2,5f2.(1I).7s,,11/2,,,L5951,
Th,1,474.00994,0.00007,474.009938,0.000016,32,,,18549.40528,39640.1103,6d3.(4P).7s,,2,,*,2,,,L5951,
Th,1,474.03306,0.00005,474.033028,0.000016,59,,,21903.40831,42993.0860,5f.6d2.7s,5H*,7,,,6,,,L5951,
Th,2,474.052921,0.000007,474.052922,0.000004,1500,,,6168.35582,27257.14848,5f.6d.(3H*).7s,4H*,7/2,5f.7s.(3F*).7p,,7/2,,,L18702,
Th,1,474.055241,0.000022,474.055312,0.000004,470,,,5563.141519,26651.82788,6d3.(4F).7s,5F,1,,*,2,,,L5951,
Th,2,474.092769,0.000025,474.092673,0.000018,330*,,,22685.44712,43772.4716,5f.(2F*).6d2.(3F),4G*,7/2,5f2.6d+5f.6d.7p,,5/2,,,L5951,
Th,1,474.092769,0.000025,474.092734,0.000004,330*,,,7502.287636,28589.30942,6d3.(4F).7s,5F,3,,*,3,,,L5951,
Th,1,474.095856,0.000009,474.095848,0.000003,1200,,,4961.658832,26048.54211,6d2.7s2,3F,4,,*,4,,,L18702,
Th,1,474.11602,0.00004,474.116027,0.000009,110,,,15490.077832,36576.0636,5f.6d.7s2,3G*,5,,,4,,,L5951,
Th,1,474.130397,0.000020,474.130380,0.000005,560,,,6362.395980,27447.74347,6d3.(4F).7s,5F,2,,*,2,,,L5951,
Th,2,474.13846,0.00004,474.138509,0.000007,77,,,13468.96833,34553.9543,5f.6d.(3G*).7s,4G*,9/2,5f.7s.(3F*).7p,,9/2,,,L5951,
Th,1,474.211768,0.000018,474.211771,0.000003,560,,,3687.987189,24769.71573,6d2.7s2,,2,,*,3,,,L18702,
Th,1,474.22355,0.00004,474.223507,0.000003,73,,,8800.249723,29881.45655,6d3.(4F).7s,5F,4,,*,4,,,L5951,
Th,2,474.22656,0.00003,474.226550,0.000007,180,,,10673.13832,31754.2099,5f.6d.(3F*).7s,*,5/2,5f.7s.(1F*).7p,,5/2,,,L5951,
Th,2,474.28924,0.00025,474.28918,0.00003,9,,,35156.9127,56235.2007,5f.(2F*).6d2.(1G),*,5/2,5f.6d.7p,,3/2,,,L12239,
Th,1,474.30275,0.00009,474.30268,0.00003,16,,,22399.39666,43477.0844,5f.6d2.7s,3I*,5,,,5,,,L5951,
Th,2,474.368700,0.000023,474.368536,0.000012,450bl,,,4113.35932,25188.1211,6d.(2D).7s2,,5/2,5f.(2F*).6d2.(3P),*,3/2,,,L5951,
Th,1,474.37014,0.00003,474.370141,0.000003,360,,,4961.658832,26036.34930,6d2.7s2,3F,4,,*,3,,,L18702,
Th,1,474.45160,0.00023,474.452132,0.000014,12,,,15970.09583,37041.1444,6d3.(2D2).7s,,3,,*,4,,,L3552,
Th,1,474.47095,0.00020,474.470895,0.000007,16,,,13945.307389,35015.5227,6d.7s2.7p,3F*,3,,,2,,,L12239,
Th,1,474.47982,0.00007,474.479885,0.000023,31,,,19817.18191,40886.9980,6d2.7s.7p,5P*,1,,,2,,,L5951,
Th,1,474.48435,0.00007,474.484399,0.000009,32,,,14204.26476,35273.8804,6d3.(2G).7s,,5,6d3.7p,5G*,5,,,L5951,
Th,1,474.50259,0.00007,474.502508,0.000014,33,,,17398.39526,38467.2068,6d3.(4F).7s,,3,,*,2,,,L5951,
Th,1,474.52753,0.00003,474.527515,0.000018,210,,,24084.94271,45152.6440,6d2.7s.7p,5G*,6,,,6 or 7,,,L5951,
Th,1,474.533754,0.000020,474.533760,0.000004,520,,,7280.123222,28347.54723,6d2.7s2,,2,,*,2,,,L5951,
Th,1,474.56302,0.00007,474.563126,0.000020,27,,,18614.33811,39680.4585,6d2.7s.7p,5D*,1,,,2,,,L5951,
Th,1,474.63732,0.00005,474.637310,0.000016,44,,,17847.07751,38909.9054,5f.6d.7s2,3P*,2,,,1,,,L5951,
Th,2,474.67253,0.00007,474.672591,0.000012,24,,,14484.32431,35545.5867,5f.6d.(3H*).7s,2H*,11/2,5f2.(3H).6d,4I,9/2,,,L5951,
Th,1,474.69122,0.00004,474.691256,0.000014,100,,,19516.98043,40577.4147,6d2.7s.7p,5D*,2,,,2,,,L5951,
Th,1,474.69751,0.00007,474.697391,0.000009,22,,,19516.98043,40577.1425,6d2.7s.7p,5D*,2,,,3,,,L5951,
Th,1,474.7094,0.0003,474.708846,0.000020,8,,,22877.58322,43937.2371,,*,5,,,6,,,L12239,
Th,2,474.75582,0.00018,474.754932,0.000023,26,,,24132.0358,45189.6454,5f.(2F*).6d2.(3F),4P*,3/2,5f2.6d+5f.6d.7p,,5/2,,,L12239,
Th,1,474.76177,0.00004,474.761816,0.000005,120,,,14032.085336,35089.38959,6d.7s2.7p,3D*,2,,,3,,,L5951,
Th,1,474.79844,0.00009,474.798323,0.000025,16,,,20522.71449,41578.3997,6d2.7s.7p,3F*,2,,,2,,,L5951,
Th,1,474.84046,0.00003,474.840449,0.000012,160,,,19227.33665,40281.1539,5f.6d2.7s,5I*,6,,,7,,,L5951,
Th,2,474.85911,0.00004,474.859114,0.000007,100,,,8378.85915,29431.84884,5f.7s2,2F*,7/2,5f2.(3F).7s,4F,7/2,,,L5951,
Th,1,474.920022,0.000004,474.920019,0.000003,3600,,,7795.275291,28845.56513,5f.6d.7s2,3H*,4,5f.6d.7s.7p,5H,4,,,L18702,
Th,1,474.92945,0.00007,474.929450,0.000012,29,,,11601.03035,32650.9022,6d3.(4P).7s,5P,1,,*,1,,,L5951,
Th,1,474.94447,0.00007,474.944355,0.000012,23,,,19588.36224,40637.5735,6d2.7s.7p,5G*,5,,,6,,,L5951,
Th,1,474.94723,0.00007,474.947209,0.000018,33,,,21575.03713,42624.1219,6d3.(2P).7s,,2,,*,1,,,L5951,
Th,1,474.97986,0.00003,474.979850,0.000003,220,,,2869.259165,23916.89747,6d2.7s2,3F,3,,*,4,,,L5951,
Th,1,474.98953,0.00003,474.989463,0.000007,170,,,13297.43316,34344.6455,6d3.(2G).7s,3G,4,,*,4,,,L5951,
Th,1,474.997128,0.000007,474.997135,0.000004,1300,,,8111.004545,29157.87692,6d2.7s2,1G,4,,*,3,,,L18702,
Th,1,475.02646,0.00007,475.026462,0.000016,30,,,19039.153374,40084.7264,6d.7s2.7p,3P*,2,,,3,,,L5951,
Th,2,475.05071,0.00025,475.050290,0.000023,9,,,39352.2905,60396.8079,5f.6d.(1G*).7p,,11/2,,*,11/2,,,L12239,
Th,2,475.0559,0.0003,475.05466,0.00004,3,,,44552.6787,65597.0027,5f2.6d+5f.6d.7p,,5/2,,*,5/2 or 7/2,,,L12239,
Th,2,475.1117,0.0003,475.110879,0.000023,26,,,25381.9224,46423.7561,6d3,,3/2,6d.7s.(3D).7p,*,3/2,,,L2372,
Th,2,475.13318,0.00007,475.133178,0.000012,29,,,14484.32431,35525.1705,5f.6d.(3H*).7s,2H*,11/2,5f2.(3H).6d,,11/2,,,L5951,
Th,1,475.22027,0.00023,475.220209,0.000007,13,,,18431.686609,39468.6795,5f.7s2.7p,3G,3,,*,3,,,L12239,
Th,1,475.23182,0.00025,475.231153,0.000023,9,,,18382.82669,39419.3351,6d2.7s.7p,5D*,0,,,1,,,L12239,
Th,2,475.241405,0.000006,475.241400,0.000005,2100,,,6213.49036,27249.54521,6d2.(3F).7s,4F,9/2,5f.(2F*).6d2.(3P),4D*,7/2,,,L18702,
Th,1,475.25911,0.00004,475.259061,0.000009,110,,,16783.84708,37819.1202,5f.6d2.7s,5I*,4,,,4,,,L5951,
Th,1,475.26530,0.00007,475.26528,0.00003,27,,,21578.61445,42613.6123,6d4,5D,1,,*,2,,,L5951,
Th,1,475.29016,0.00007,475.289984,0.000012,40,,,20322.26571,41356.1703,5f.6d.7s2,1H*,5,,,5,,,L5951,
Th,1,475.32419,0.00009,475.324127,0.000018,15,,,14465.221873,35497.6156,6d2.7s.7p,5G*,2,,,2,,,L5951,
Th,1,475.35811,0.00023,475.358092,0.000016,140,,,13847.77037,34878.6613,6d3.(4F).7s,3F,2,,*,1,,,L3552,
Th,2,475.38140,0.00023,475.381481,0.000018,13,,,19248.27026,40278.1265,5f.6d.(3D*).7s,*,5/2,5f.7s.(1F*).7p,,3/2,,,L12239,
Th,2,475.44040,0.00007,475.44037,0.00007,20,,,26647.7976,47675.049,5f.(2F*).6d2.(1G),2K*,13/2,5f.6d.(3G*).7p,,11/2,,,L5951,
Th,1,475.59120,0.00009,475.59119,0.00003,16,,,23015.15141,44035.7349,,*,5,,,4,,,L5951,
Th,1,475.65340,0.00004,475.653342,0.000012,130,,,17398.39526,38416.2320,6d3.(4F).7s,,3,,*,3,,,L5951,
Th,2,475.66185,0.00007,475.661809,0.000016,26,,,17722.98541,38740.4480,5f.(2F*).6d2.(3F),*,9/2,5f2.(3F).6d,,11/2,,,L5951,
Th,1,475.67026,0.00003,475.670247,0.000009,230,,,16554.24283,37571.3326,6d3.(2H).7s,3H,6,,*,5,,,L5951,
Th,1,475.71348,0.00005,475.713297,0.000009,47,,,17073.80916,38088.9970,6d3.(4P).7s,,1,,*,2,,,L5951,
Th,1,475.74168,0.00005,475.741638,0.000007,57,,,14032.085336,35046.0213,6d.7s2.7p,3D*,2,,5F,1,,,L5951,
Th,1,475.807881,0.000020,475.807884,0.000005,510,,,7502.287636,28513.29787,6d3.(4F).7s,5F,3,,*,2,,,L18702,
Th,1,475.814951,0.000011,475.814959,0.000004,1000,,,10526.544406,31537.24226,5f.6d.7s2,3G*,3,,,3,,,L18702,
Th,1,475.829146,0.000023,475.829137,0.000005,440,,,14206.91694,35216.98873,5f.6d.7s2,3F*,4,,,5,,,L5951,
Th,1,475.94410,0.00023,475.944799,0.000003,13,,,11197.031257,32201.99736,5f.6d.7s2,3H*,5,,,5,,,L3552,
Th,2,475.95854,0.00005,475.958492,0.000021,67,,,15324.2406,36328.6024,5f.6d.(3P*).7s,4P*,1/2,5f2.(3P).7s,4P,3/2,,,L5951,
Th,1,475.96886,0.00003,475.968868,0.000009,180,,,13847.77037,34851.6743,6d3.(4F).7s,3F,2,,*,2,,,L5951,
Th,2,476.00542,0.00007,476.005463,0.000014,20,,,20686.14699,41688.4362,5f.(2F*).6d2.(3F),*,5/2,5f2.6d+5f.6d.7p,,7/2,,,L5951,
Th,1,476.04337,0.00020,476.042964,0.000012,18,,,19948.395175,40949.0299,6d2.7s.7p,5F*,4,,,3,,,L12239,
Th,2,476.09397,0.00007,476.093915,0.000016,30,,,17837.80261,38836.1899,5f.6d.(3P*).7s,*,1/2,5f.6d.(3D*).7p,,3/2,,,L5951,
Th,2,476.111013,0.000018,476.111013,0.000012,640,,,16564.6294,37562.2626,5f.(2F*).6d2.(3F),4I*,11/2,5f2.(3H).6d,4I,11/2,,,L5951,
Th,2,476.1353,0.0003,476.134814,0.000014,13,,,23730.65419,44727.2378,5f.(2F*).6d2.(3F),*,9/2,5f.6d.(3F*).7p,,11/2,,,L2372,
Th,2,476.18614,0.00005,476.186118,0.000025,57,,,31924.5997,52918.9212,5f.(2F*).6d2.(3F),*,11/2,5f2.(1I).6d,,13/2,,,L5951,
Th,1,476.23029,0.00018,476.230507,0.000007,22,,,13175.113345,34167.4780,5f.6d.7s2,3G*,4,,,3,,,L12239,
Th,2,476.25243,0.00004,476.252474,0.000007,120,,,1521.89632,22513.2927,6d2.(3F).7s,4F,5/2,5f.(2F*).6d2.(3P),*,5/2,,,L5951,
Th,1,476.28050,0.00023,476.281244,0.000012,14,,,19503.143490,40493.2719,6d2.7s.7p,5F*,3,,,3,,,L3552,
Th,2,476.37192,0.00007,476.371906,0.000025,25,,,22028.0114,43014.1451,5f.(2F*).6d2.(3F),4I*,15/2,5f2.(3H).6d,2K,13/2,,,L5951,
Th,1,476.37887,0.00005,476.378854,0.000014,48,,,19039.153374,40024.9810,6d.7s2.7p,3P*,2,,,2,,,L5951,
Th,2,476.3890,0.0003,476.389467,0.000018,13,,,23518.4221,44503.7822,5f.(2F*).6d2.(3F),*,7/2,5f2.6d+5f.6d.7p,,7/2,,,L2372,
Th,1,476.39655,0.00020,476.396572,0.000005,17,,,12114.36618,33099.41329,5f.6d.7s2,1D*,2,,,3,,,L12239,
Th,1,476.434634,0.000005,476.434635,0.000004,2700,,,9804.806547,30788.17715,6d3.(4F).7s,5F,5,,*,5,,,L18702,
Th,1,476.47284,0.00007,476.472902,0.000012,36,,,19273.28060,40254.9660,6d3.(2P).7s,,2,,*,3,,,L5951,
Th,1,476.559499,0.000009,476.559484,0.000004,920,,,7502.287636,28480.16113,6d3.(4F).7s,5F,3,,*,4,,,L18702,
Th,2,476.56607,0.00006,476.565978,0.000014,42,,,24757.50727,45735.0949,5f.(2F*).6d2.(3F),*,9/2,5f2.(3H).6d,,11/2,,,L5951,
Th,1,476.60980,0.00023,476.609344,0.000009,7,,,14465.221873,35440.9008,6d2.7s.7p,5G*,2,6d4,,3,,,L3552,
Th,1,476.63820,0.00023,476.638641,0.000009,14,,,11601.03035,32575.4200,6d3.(4P).7s,5P,1,6d3.7p,5G*,2,,,L3552,
Th,1,476.660044,0.000004,476.660044,0.000003,3100,,,3865.473772,24838.92167,6d2.7s2,3P,1,,*,1,,,L18702,
Th,2,476.69615,0.00005,476.696146,0.000009,68,,,14484.32431,35456.1838,5f.6d.(3H*).7s,2H*,11/2,5f.6d.(1G*).7p,,9/2,,,L5951,
Th,2,476.74826,0.00020,476.748162,0.000023,18,,,35400.7737,56370.3451,5f2.(3H).6d,4K,13/2,5f2.7p ,4I*,11/2,,,L12239,
Th,2,476.7871,0.0003,476.787385,0.000016,13,,,19248.27026,40216.1166,5f.6d.(3D*).7s,*,5/2,5f.6d.(3H*).7p,,5/2,,,L2372,
Th,2,476.80578,0.00003,476.805778,0.000006,190,,,8378.85915,29345.89667,5f.7s2,2F*,7/2,5f2.(3F).7s,,5/2,,,L5951,
Th,2,476.81666,0.00011,476.817112,0.000012,140,,,20080.66858,41047.2077,5f.6d.(1F*).7s,*,7/2,5f.6d.(1G*).7p,,9/2,,,L12239,
Th,2,476.8761,0.0003,476.876403,0.000014,41,,,25414.92113,46378.8535,5f.(2F*).6d2.(3F),*,11/2,5f.6d.(3H*).7p,,13/2,,,L2372,
Th,2,476.9429,0.0003,476.942889,0.000021,13,,,26770.49238,47731.5024,5f.(2F*).6d2.(3P),4G*,11/2,5f2.6d+5f.6d.7p,,9/2,,,L2372,
Th,1,476.95242,0.00007,476.952419,0.000016,28,,,17847.07751,38807.6687,5f.6d.7s2,3P*,2,,,2,,,L5951,
Th,1,476.95465,0.00005,476.954675,0.000016,67,,,16346.64962,37307.1417,5f.6d2.7s,5H*,4,6d4,,3,,,L5951,
Th,1,477.03897,0.00005,477.038998,0.000012,63,,,16346.64962,37303.4367,5f.6d2.7s,5H*,4,,,4,,,L5951,
Th,1,477.04404,0.00005,477.043930,0.000014,65*,,,19948.395175,40904.9656,6d2.7s.7p,5F*,4,,,5,,,L5951,
Th,1,477.04404,0.00005,477.044125,0.000009,65*,,,18053.617845,39010.1797,6d.7s2.7p,3F*,4,,,3,,,L5951,
Th,1,477.05814,0.00003,477.058154,0.000014,130,,,16554.24283,37510.1884,6d3.(2H).7s,3H,6,,*,6,,,L5951,
Th,2,477.07451,0.00007,477.074537,0.000009,33,,,10855.32366,31810.5496,6d3,,7/2,6d.7s.(3D).7p,*,5/2,,,L5951,
Th,1,477.07982,0.00004,477.079805,0.000004,75,,,6362.395980,27317.39056,6d3.(4F).7s,5F,2,,*,3,,,L5951,
Th,2,477.1123,0.0003,477.11225,0.00003,13,,,23012.0585,43965.6282,5f.(2F*).6d2.(3P),*,3/2,5f.6d.(3P*).7p,,1/2,,,L2372,
Th,1,477.13314,0.00007,477.133150,0.000009,28,,,12847.96912,33800.6209,6d3.(4P).7s,5P,3,,*,3,,,L5951,
Th,1,477.15330,0.00023,477.153447,0.000009,29,,,12847.96912,33799.7296,6d3.(4P).7s,5P,3,,*,4,,,L3552,
Th,2,477.1867,0.0003,477.186593,0.000012,9,,,14790.99291,35741.2981,5f.6d.(3G*).7s,*,7/2,5f.6d.(3F*).7p,,5/2,,,L12239,
Th,2,477.1952,0.0003,477.19518,0.00004,13,,,28923.2044,49873.1324,5f.(2F*).6d2.(3F),*,5/2,5f2.6d+5f.6d.7p,,5/2,,,L2372,
Th,1,477.2068,0.0003,477.20665,0.00003,5,,,21890.13254,42839.5573,,*,3,,,3,,,L12239,
Th,1,477.29589,0.00023,477.295737,0.000014,13,,,18011.38030,38956.8948,5f.6d2.7s,5H*,5,,,4,,,L12239,
Th,2,477.31042,0.00005,477.310433,0.000009,73,,,10855.32366,31800.1933,6d3,,7/2,5f.(2F*).6d2.(1D),*,7/2,,,L5951,
Th,1,477.324101,0.000018,477.324093,0.000004,580,,,8800.249723,29744.51997,6d3.(4F).7s,5F,4,,*,3,,,L5951,
Th,2,477.3955,0.0003,477.395539,0.000018,13,,,27357.3584,48298.4942,5f.(2F*).6d2.(1G),*,9/2,5f2.6d+5f.6d.7p,,7/2,,,L2372,
Th,2,477.3991,0.0003,477.399394,0.000014,13,,,22014.8788,42955.8455,5f.6d.(1H*).7s,2H*,11/2,5f.6d.(3H*).7p,,9/2,,,L2372,
Th,2,477.425137,0.000014,477.425134,0.000006,950,,,6691.38730,27631.22501,5f.6d.(3F*).7s,4F*,3/2,5f.7s.(3F*).7p,,3/2,,,L5951,
Th,1,477.427567,0.000018,477.427574,0.000004,490,,,8111.004545,29050.73523,6d2.7s2,1G,4,,*,5,,,L18702,
Th,2,477.4331,0.0003,477.432818,0.000016,27,,,22834.13401,43773.6347,6d3,2F,7/2,6d2.(1G).7p,*,7/2,,,L2372,
Th,2,477.4499,0.0003,477.450526,0.000016,27,,,16818.06540,37756.7895,6d3,2G,7/2,5f.(2F*).6d2.(1S),*,7/2,,,L2372,
Th,1,477.48327,0.00007,477.48329,0.00003,27,,,21902.26981,42839.5573,5f.6d2.7s,3H*,4,,,3,,,L5951,
Th,2,477.50661,0.00023,477.506879,0.000014,12,,,18214.42634,39150.6794,5f.(2F*).6d2.(3F),*,3/2,5f.6d.(3F*).7p,,3/2,,,L12239,
Th,1,477.531290,0.000016,477.531285,0.000006,620,,,6362.395980,27297.5790,6d3.(4F).7s,5F,2,,*,1,,,L18702,
Th,2,477.5357,0.0003,477.535837,0.000012,41,,,20288.5750,41223.5585,5f.(2F*).6d2.(1G),*,11/2,5f.6d.(3H*).7p,,11/2,,,L2372,
Th,1,477.55433,0.00007,477.554292,0.000014,32,,,15493.21943,36427.3939,6d3.(2H).7s,3H,4,,*,3,,,L5951,
Th,1,477.579398,0.000014,477.579413,0.000003,810,,,8800.249723,29733.32304,6d3.(4F).7s,5F,4,,*,5,,,L18702,
Th,1,477.63214,0.00004,477.632128,0.000007,89,,,14465.221873,35395.9849,6d2.7s.7p,5G*,2,,,2,,,L5951,
Th,1,477.67792,0.00003,477.677798,0.000007,160,,,13945.307389,34874.0693,6d.7s2.7p,3F*,3,,,3,,,L5951,
Th,1,477.719157,0.000014,477.719172,0.000007,1100,,,14204.26476,35131.2141,6d3.(2G).7s,,5,,*,4,,,L5951,
Th,1,477.74210,0.00023,477.742425,0.000009,7,,,20054.77119,40980.7020,6d3.(2F).7s,3F,2,,*,3,,,L3552,
