element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Mo,2,290.712,0.010,,,80,,,,,,,,,,,,,L3475,
Mo,2,290.912,0.010,,,600,,,,,,,,,,,,,L3475,
Mo,2,291.192,0.010,,,1100,,,,,,,,,,,,,L3475,
Mo,1,291.3516,0.0010,291.35163+,0.00012,70,1.38e+07,B,10768.332,45081.071,4d5.(6S).5s,a 5S,2,,3.7*,1,,T5293,"L10250,L3475",
Mo,2,291.381,0.010,,,55,,,,,,,,,,,,,L3475,
Mo,1,291.5376,0.0010,291.53766+,0.00012,55,7.3e+07,B,20280.968,54571.814,4d5.(4D).5s,b 5D,2,,91*,1,,T5293,"L10250,L3475",
Mo,2,291.883,0.010,,,120,,,,,,,,,,,,,L3475,
Mo,1,291.8840,0.0010,291.88399+,0.00012,38,3.8e+07,C+,20280.968,54531.128,4d5.(4D).5s,b 5D,2,,90*,1,,T5293,L10250,
Mo,2,292.339,0.010,,,1300,,,,,,,,,,,,,L3475,
Mo,2,292.432,0.010,,,140,,,,,,,,,,,,,L3475,
Mo,2,292.754,0.010,,,65,,,,,,,,,,,,,L3475,
Mo,2,293.006,0.010,,,50,,,,,,,,,,,,,L3475,
Mo,1,293.0394,0.0010,293.03939+,0.00012,140,1.91e+07,B,10965.947,45081.071,4d4.5s2,a 5D,0,,3.7*,1,,T5293,L10250,
Mo,2,293.050,0.010,,,1100,,,,,,,,,,,,,L3475,
Mo,2,293.077,0.010,,,55,,,,,,,,,,,,,L3475,
Mo,2,293.430,0.010,,,800,,,,,,,,,,,,,L3475,
Mo,2,293.520,0.010,,,65,,,,,,,,,,,,,L3475,
Mo,1,293.6503,0.0010,293.65029+,0.00012,80,2.33e+07,B,21343.204,55387.359,4d5.(4G).5s,a 3G,5,,100*,5,,T5293,"L10250,L3475",
Mo,1,293.766,0.010,293.78206+,0.00012,120i,,,16641.081,50669.967,4d5.(4G).5s,a 5G,2,,34*,3,,,L3475,
Mo,2,293.830,0.010,,,40,,,,,,,,,,,,,L3475,
Mo,2,294.010,0.010,,,95,,,,,,,,,,,,,L3475,
Mo,2,294.122,0.010,,,110,,,,,,,,,,,,,L3475,
Mo,1,294.4213,0.0010,294.42127+,0.00012,140,5.7e+05,B,0.000,33955.010,4d5.(6S).5s,a 7S,3,4d4.5s.(6D).5p,y 5P*,3,,T5293,"L10250,L3475",
Mo,2,294.482,0.010,,,150,,,,,,,,,,,,,L3475,
Mo,1,294.5425,0.0010,294.54257+,0.00012,80,3.7e+07,B,20947.940,54888.968,4d5.(4G).5s,a 3G,3,,95*,3,,T5293,"L10250,L3475",
Mo,1,294.5664,0.0010,294.56635+,0.00012,140,4.1e+07,B,11142.784,45081.071,4d4.5s2,a 5D,1,,3.7*,1,,T5293,"L10250,L3475",
Mo,1,294.6006,0.0010,294.60064+,0.00012,190,1.68e+07,B,11454.362,45388.700,4d4.5s2,a 5D,2,,4*,2,,T5293,"L10250,L3475",
Mo,1,294.642,0.010,294.61910+,0.00012,140i*,,,16692.905,50625.116,4d5.(4G).5s,a 5G,3,,33*,4,,,L3475,
Mo,1,294.642,0.010,294.61702+,0.00012,140i*,,,18356.491,52288.942,4d5.(4P).5s,a 5P,2,,54.1*,2,,,L3475,
Mo,2,294.669,0.010,,,140,,,,,,,,,,,,,L3475,
Mo,2,294.728,0.010,,,95,,,,,,,,,,,,,L3475,
Mo,3,294.732,0.010,,,125,,,,,,,,,,,,,L7364,
Mo,1,295.1445,0.0010,295.14454+,0.00012,38,1.43e+07,B,21153.884,55025.689,4d5.(4G).5s,a 3G,4,,96*,4,,T5293,L10250,
Mo,2,295.584,0.010,,,95,,,,,,,,,,,,,L3475,
Mo,2,295.606,0.010,,,240,,,,,,,,,,,,,L3475,
Mo,2,295.690,0.010,,,70,,,,,,,,,,,,,L3475,
Mo,1,295.9476,0.0010,295.94765+,0.00012,80,1.75e+07,B,20157.802,53937.694,4d5.(4D).5s,b 5D,4,,84*,5,,T5293,"L10250,L3475",
Mo,2,296.024,0.010,,,95,,,,,,,,,,,,,L3475,
Mo,1,296.289,0.010,,,140,,,,,,,,,,,,,L3475,
Mo,2,296.379,0.010,,,250,,,,,,,,,,,,,L3475,
Mo,2,296.496,0.010,,,50,,,,,,,,,,,,,L3475,
Mo,2,296.527,0.010,,,210,,,,,,,,,,,,,L3475,
Mo,2,297.191,0.010,,,70,,,,,,,,,,,,,L3475,
Mo,2,297.261,0.010,,,250,,,,,,,,,,,,,L3475,
Mo,1,297.2958,0.0010,297.29586+,0.00013,80,2.69e+07,B,11454.362,45081.071,4d4.5s2,a 5D,2,,3.7*,1,,T5293,"L10250,L3475",
Mo,2,297.540,0.010,,,80,,,,,,,,,,,,,L3475,
Mo,1,297.7268,0.0010,297.72682+,0.00013,50,3.3e+07,B,20157.802,53735.839,4d5.(4D).5s,b 5D,4,,81*,3,,T5293,"L10250,L3475",
Mo,1,297.8280,0.0010,297.82805+,0.00013,180,1.50e+07,B,11858.498,45425.123,4d4.5s2,a 5D,3,4d4.5s.(4F).5p,w 5F*,2,,T5293,"L10250,L3475",
Mo,1,298.1516,0.0010,298.15158+,0.00013,120,1.11e+07,B,11858.498,45388.700,4d4.5s2,a 5D,3,,4*,2,,T5293,"L10250,L3475",
Mo,1,298.3045,0.0010,298.30453+,0.00013,50,2.8e+07,B,19969.847,53482.858,4d5.(4D).5s,b 5D,0,,76*,1,,T5293,"L10250,L3475",
Mo,3,298.394,0.010,,,75,,,,,,,,,,,,,L7364,
Mo,1,298.7918,0.0010,298.79179+,0.00013,110,8.4e+07,B,20130.313,53588.674,4d5.(4D).5s,b 5D,1,,77*,2,,T5293,"L10250,L3475",
Mo,1,298.8229,0.0010,298.82296+,0.00013,80,4.3e+07,B,20280.968,53735.839,4d5.(4D).5s,b 5D,2,,81*,3,,T5293,"L10250,L3475",
Mo,1,298.8676,0.0010,298.86762+,0.00013,160,1.61e+07,B,20350.507,53800.380,4d5.(4D).5s,b 5D,3,,82*,4,,T5293,"L10250,L3475",
Mo,1,298.9799,0.0010,298.97993+,0.00013,190,9.3e+07,B,20157.802,53595.110,4d5.(4D).5s,b 5D,4,,78*,3,,T5293,"L10250,L3475",
Mo,2,299.284,0.010,,,95,,,,,,,,,,,,,L3475,
Mo,2,299.352,0.010,,,50,,,,,,,,,,,,,L3475,
Mo,1,300.0235,0.0010,300.02360+,0.00013,50,1.40e+07,B,20157.802,53478.799,4d5.(4D).5s,b 5D,4,,75*,4,,T5293,"L10250,L3475",
Mo,1,300.0442,0.0010,300.04418+,0.00013,37,1.25e+07,B,18356.491,51675.202,4d5.(4P).5s,a 5P,2,,44*,2,,T5293,L10250,
Mo,1,300.0853,0.0010,300.08534+,0.00013,72,2.58e+07,B,20280.968,53595.110,4d5.(4D).5s,b 5D,2,,78*,3,,T5293,L10250,
Mo,1,300.1432,0.0010,300.14332+,0.00013,46,2.3e+07,C+,20280.968,53588.674,4d5.(4D).5s,b 5D,2,,77*,2,,T5293,L10250,
Mo,1,300.2215,0.0010,300.22154+,0.00013,190,6.5e+05,B+,0.000,33299.029,4d5.(6S).5s,a 7S,3,4d4.5s.(6D).5p,y 5P*,2,,T5293,"L10250,L3475",
Mo,2,300.446,0.010,,,40,,,,,,,,,,,,,L3475,
Mo,1,300.7713,0.0010,300.77129+,0.00013,38,1.90e+07,C+,20350.507,53588.674,4d5.(4D).5s,b 5D,3,,77*,2,,T5293,L10250,
Mo,1,301.3389,0.0010,301.33895+,0.00013,130,6.1e+07,B,18229.152,51404.708,4d5.(4P).5s,a 5P,3,,42*,2,,T5293,"L10250,L3475",
Mo,1,301.376,0.010,301.38471+,0.00013,140h,,,16692.905,49863.424,4d5.(4G).5s,a 5G,3,4d4.5s.(4G).5p,w 3G*,4,,,L3475,
Mo,1,301.6779,0.0010,301.67795+,0.00013,80,2.75e+07,B,21153.884,54292.162,4d5.(4G).5s,a 3G,4,,87*,4,,T5293,"L10250,L3475",
Mo,6,302.1913,0.0030,302.191,0.010,80,1.61e+06,,313806.81,346888.8,4p6.6s,2S,1/2,4p5.(2P*).4d2.(3P),4S*,3/2,,T8723,L15083,
Mo,1,302.5001,0.0010,302.50010+,0.00013,250,8.5e+07,B,18356.491,51404.708,4d5.(4P).5s,a 5P,2,,42*,2,,T5293,"L10250,L3475",
Mo,2,302.777,0.010,,,95,,,,,,,,,,,,,L3475,
Mo,1,303.6311,0.0010,303.63105+,0.00013,100,5.8e+07,B,18479.582,51404.708,4d5.(4P).5s,a 5P,1,,42*,2,,T5293,"L10250,L3475",
Mo,6,304.0813,0.0010,304.0813,0.0010,700,2.60e+08,,414853.81,447730.19,4p6.7p,2P*,1/2,4p6.8s,2S,1/2,,T8723,L15083,
Mo,1,304.1699,0.0010,304.16988+,0.00013,300,5.9e+07,B+,16783.856,49650.658,4d5.(4G).5s,a 5G,6,4d4.5s.(4G).5p,t 5F*,5,,T5293,"L10250,L3475",
Mo,6,304.1808,0.0010,304.1808,0.0010,1800,3.21e+06,,283610.94,316476.56,4p6.5d,2D,5/2,4p5.(2P*).4d2.(3F),2F*,7/2,,T8723,L15083,
Mo,1,304.6802,0.0010,304.68024+,0.00013,150,1.63e+07,B,16783.856,49595.606,4d5.(4G).5s,a 5G,6,,30*,5,,T5293,"L10250,L3475",
Mo,1,304.7308,0.0010,304.73080+,0.00013,210,5.0e+07,B,16784.522,49590.828,4d5.(4G).5s,a 5G,5,4d4.5s.(4G).5p,t 5F*,4,,T5293,"L10250,L3475",
Mo,1,305.5318,0.0010,305.53180+,0.00013,210,4.3e+07,B,16747.720,49468.023,4d5.(4G).5s,a 5G,4,4d4.5s.(4G).5p,t 5F*,3,,T5293,"L10250,L3475",
Mo,1,305.7556,0.0010,305.75564+,0.00013,90,2.64e+07,B,18229.152,50925.502,4d5.(4P).5s,a 5P,3,,38*,2,,T5293,L10250,
Mo,2,306.078,0.010,,,100,,,,,,,,,,,,,L3475,
Mo,1,306.1588,0.0010,306.15884+,0.00013,160,4.4e+07,B,16692.905,49346.196,4d5.(4G).5s,a 5G,3,4d4.5s.(4G).5p,t 5F*,2,,T5293,"L10250,L3475",
Mo,1,306.4274,0.0010,306.42740+,0.00013,800,8.5e+07,B+,16783.856,49408.530,4d5.(4G).5s,a 5G,6,4d4.5s.(4G).5p,x 5G*,6,,T5293,"L10250,L3475",
Mo,2,306.504,0.010,,,250,,,,,,,,,,,,,L3475,
Mo,1,306.5041,0.0010,306.50409+,0.00013,376,3.08e+07,B+,16783.856,49400.368,4d5.(4G).5s,a 5G,6,4d4.5s.(4H).5p,y 3I*,6,,T5293,L10250,
Mo,1,306.800,0.010,306.80095+,0.00013,100,,,16784.522,49369.475,4d5.(4G).5s,a 5G,5,,29*,4,,,L3475,
Mo,1,306.9511,0.0010,306.95113+,0.00013,52,1.52e+07,B,18356.491,50925.502,4d5.(4P).5s,a 5P,2,,38*,2,,T5293,L10250,
Mo,1,306.9963,0.0010,306.99636+,0.00013,56,2.7e+07,C+,24465.771,57029.984,4d4.5s2,a 3H,5,,107*,5,,T5293,L10250,
Mo,1,307.0893,0.0010,307.08933+,0.00013,250,1.87e+07,B+,16747.720,49302.075,4d5.(4G).5s,a 5G,4,4d4.5s.(4G).5p,x 5G*,5,,T5293,"L10250,L3475",
Mo,1,307.4369,0.0010,307.43689+,0.00013,800,1.42e+08,B+,16784.522,49302.075,4d5.(4G).5s,a 5G,5,4d4.5s.(4G).5p,x 5G*,5,,T5293,"L10250,L3475",
Mo,2,307.766,0.010,,,85,,,,,,,,,,,,,L3475,
Mo,1,307.9879,0.0010,307.98793+,0.00013,150,9.6e+07,B,23516.476,55975.853,4d4.5s2,a 3F,4,,103*,5,,T5293,"L10250,L3475",
Mo,1,308.0404,0.0010,308.04039+,0.00013,210,3.6e+07,B,16692.905,49146.754,4d5.(4G).5s,a 5G,3,4d4.5s.(4G).5p,x 5G*,4,,T5293,"L10250,L3475",
Mo,1,308.1157,0.0010,308.11567+,0.00013,40,2.35e+07,B,18479.582,50925.502,4d5.(4P).5s,a 5P,1,,38*,2,,T5293,"L10250,L3475",
Mo,1,308.5616,0.0010,308.56157+,0.00013,800,1.63e+08,B,16747.720,49146.754,4d5.(4G).5s,a 5G,4,4d4.5s.(4G).5p,x 5G*,4,,T5293,"L10250,L3475",
Mo,2,308.762,0.010,,,270,,,,,,,,,,,,,L3475,
Mo,1,308.9125,0.0010,308.91248+,0.00014,100,1.53e+07,B,16784.522,49146.754,4d5.(4G).5s,a 5G,5,4d4.5s.(4G).5p,x 5G*,4,,T5293,"L10250,L3475",
Mo,1,308.9706,0.0010,308.97058+,0.00014,100,2.34e+07,B,16641.081,48997.228,4d5.(4G).5s,a 5G,2,4d4.5s.(4G).5p,x 5G*,3,,T5293,"L10250,L3475",
Mo,2,309.207,0.010,,,190,,,,,,,,,,,,,L3475,
Mo,6,309.2214,0.0010,309.2214,0.0010,2500,7.47e+06,,282825.59,315155.49,4p6.5d,2D,3/2,4p5.(2P*).4d2.(3F),4F*,5/2,,T8723,L15083,
Mo,1,309.4662,0.0010,309.46626+,0.00014,560,1.63e+08,B,16692.905,48997.228,4d5.(4G).5s,a 5G,3,4d4.5s.(4G).5p,x 5G*,3,,T5293,"L10250,L3475",
Mo,1,309.9923,0.0010,309.99229+,0.00014,110,1.45e+07,B,16747.720,48997.228,4d5.(4G).5s,a 5G,4,4d4.5s.(4G).5p,x 5G*,3,,T5293,"L10250,L3475",
Mo,1,310.0876,0.0010,310.08765+,0.00014,110,1.20e+08,B,23668.079,55907.670,4d4.5s2,a 3F,3,,102*,4,,T5293,"L10250,L3475",
Mo,1,310.1344,0.0010,310.13439+,0.00014,560,1.92e+08,B,16641.081,48875.813,4d5.(4G).5s,a 5G,2,4d4.5s.(4G).5p,x 5G*,2,,T5293,"L10250,L3475",
Mo,1,310.6338,0.0010,310.63382+,0.00014,55,2.21e+07,B,16692.905,48875.813,4d5.(4G).5s,a 5G,3,4d4.5s.(4G).5p,x 5G*,2,,T5293,"L10250,L3475",
Mo,1,311.2119,0.0010,311.21192+,0.00014,1400*,6.36e+06,A,0.000,32123.128,4d5.(6S).5s,a 7S,3,4d4.5s.(6D).5p,z 7D*,4,,T5293,"L10250,L3475",
Mo,1,311.212,0.010,311.21112+,0.00014,1400*,,,20350.507,52473.717,4d5.(4D).5s,b 5D,3,,59.1*,3,,,L3475,
Mo,1,311.7542,0.0010,311.75425+,0.00014,55,1.89e+07,B,24823.482,56890.730,4d4.5s2,a 3H,6,,105*,6,,T5293,"L10250,L3475",
Mo,2,312.200,0.010,,,290,,,,,,,,,,,,,L3475,
Mo,1,312.3035,0.0010,312.30351+,0.00014,37,2.8e+07,B,20930.425,52941.278,4d5.(4D).5s,a 3D,1,,65*,1,,T5293,L10250,
Mo,1,312.5029,0.0010,312.50294+,0.00014,26,1.98e+07,B,20950.853,52941.278,4d5.(4D).5s,a 3D,2,,65*,1,,T5293,L10250,
Mo,1,313.2594,0.0010,313.25946+,0.00014,14000,1.79e+08,B+,0.000,31913.171,4d5.(6S).5s,a 7S,3,4d4.5s.(6D).5p,y 7P*,4,,T5293,"L10250,L3475",
Mo,1,313.5897,0.0010,313.58976+,0.00014,55,3.7e+07,B,24096.294,55975.853,4d4.5s2,a 3H,4,,103*,5,,T5293,"L10250,L3475",
Mo,1,313.6751,0.0010,313.67513+,0.00014,50,1.57e+07,B,23516.476,55387.359,4d4.5s2,a 3F,4,,100*,5,,T5293,"L10250,L3475",
Mo,2,313.872,0.010,,,110,,,,,,,,,,,,,L3475,
Mo,1,314.2749,0.0010,314.27495+,0.00014,93,4.1e+07,B,20930.425,52740.482,4d5.(4D).5s,a 3D,1,,62*,2,,T5293,L10250,
Mo,1,314.7353,0.0010,314.73537+,0.00014,220,2.41e+07,B,16783.856,48547.380,4d5.(4G).5s,a 5G,6,4d4.5s.(4D).5p,u 5F*,5,,T5293,"L10250,L3475",
Mo,2,315.282,0.010,,,220,,,,,,,,,,,,,L3475,
Mo,1,315.5190,0.0010,315.51900+,0.00014,50,2.75e+07,B,23668.079,55352.718,4d4.5s2,a 3F,3,,99*,3,,T5293,L10250,
Mo,2,315.564,0.010,,,55,,,,,,,,,,,,,L3475,
Mo,6,315.7487,0.0010,315.7486,0.0010,1800,2.36e+08,,416068.59,447730.19,4p6.7p,2P*,3/2,4p6.8s,2S,1/2,,T8723,L15083,
Mo,1,315.8166,0.0010,315.81657+,0.00014,6000,4.63e+07,B+,0.000,31654.786,4d5.(6S).5s,a 7S,3,4d4.5s.(6D).5p,z 7D*,3,,T5293,"L10250,L3475",
Mo,1,316.4532,0.0010,316.45323+,0.00014,120,1.0e+07,B,11454.362,43045.465,4d4.5s2,a 5D,2,4d5.(4D).5p,x 5F*,2,,T5293,"L10250,L3475",
Mo,1,317.0343,0.0010,317.03428+,0.00014,8700,1.37e+08,B+,0.000,31533.206,4d5.(6S).5s,a 7S,3,4d4.5s.(6D).5p,y 7P*,3,,T5293,"L10250,L3475",
Mo,1,317.1383,0.0010,317.13830+,0.00014,55,2.03e+07,B,20950.853,52473.717,4d5.(4D).5s,a 3D,2,,59.1*,3,,T5293,"L10250,L3475",
Mo,2,317.203,0.010,,,95,,,,,,,,,,,,,L3475,
Mo,2,317.274,0.010,,,160,,,,,,,,,,,,,L3475,
Mo,1,317.5591,0.0010,317.55907+,0.00014,167,8.4e+07,B,25548.887,57029.984,4d5.(2I).5s,a 3I,6,,107*,5,,T5293,L10250,
Mo,1,317.9782,0.0010,317.97821+,0.00014,95,2.33e+07,B,21343.204,52782.806,4d5.(4G).5s,a 3G,5,,63.1*,6,,T5293,"L10250,L3475",
Mo,1,318.3033,0.0010,318.30336+,0.00014,370,4.0e+07,B,16784.522,48192.009,4d5.(4G).5s,a 5G,5,4d4.5s.(4D).5p,u 5F*,4,,T5293,"L10250,L3475",
Mo,1,318.4576,0.0010,318.45760+,0.00014,120,2.77e+07,B,16692.905,48085.181,4d5.(4G).5s,a 5G,3,4d4.5s.(4D).5p,v 3D*,2,,T5293,"L10250,L3475",
Mo,1,318.510,0.010,318.51010+,0.00014,370*,,,16641.081,48028.183,4d5.(4G).5s,a 5G,2,4d4.5s.(4D).5p,u 5F*,3,,,L3475,
Mo,1,318.5104,0.0010,318.51043+,0.00014,370*,2.54e+07,B,11858.498,43245.567,4d4.5s2,a 5D,3,4d5.(4D).5p,x 5F*,3,,T5293,"L10250,L3475",
Mo,1,318.5712,0.0010,318.57121+,0.00014,180,6.1e+07,B,16641.081,48022.162,4d5.(4G).5s,a 5G,2,4d4.5s.(4D).5p,u 5F*,1,,T5293,"L10250,L3475",
Mo,2,318.759,0.010,,,120bl,,,,,,,,,,,,,L3475,
Mo,1,318.8096,0.0010,318.80967+,0.00014,65,3.5e+07,B,23668.079,55025.689,4d4.5s2,a 3F,3,,96*,4,,T5293,"L10250,L3475",
Mo,1,318.8407,0.0010,318.84067+,0.00014,65,4.4e+07,B,23534.407,54888.968,4d4.5s2,a 3F,2,,95*,3,,T5293,"L10250,L3475",
Mo,1,319.2792,0.0010,319.27916+,0.00014,95,1.88e+07,B+,21153.884,52465.385,4d5.(4G).5s,a 3G,4,,59*,5,,T5293,"L10250,L3475",
Mo,1,319.3978,0.0010,319.39775+,0.00014,7600,1.53e+08,B+,0.000,31299.876,4d5.(6S).5s,a 7S,3,4d4.5s.(6D).5p,y 7P*,2,,T5293,"L10250,L3475",
Mo,1,319.4877,0.0010,319.48769+,0.00014,65,1.75e+07,B,24096.294,55387.359,4d4.5s2,a 3H,4,,100*,5,,T5293,"L10250,L3475",
Mo,1,319.5960,0.0010,319.59598+,0.00014,290,4.1e+07,B,16747.720,48028.183,4d5.(4G).5s,a 5G,4,4d4.5s.(4D).5p,u 5F*,3,,T5293,"L10250,L3475",
Mo,1,319.7182,0.0010,319.71827+,0.00014,24,1.47e+07,B,20607.435,51875.934,4d4.5s2,a 3P,0,,48*,1,,T5293,L10250,
Mo,1,319.885,0.010,319.88511+,0.00014,120*,,,12346.280,43598.471,4d4.5s2,a 5D,4,4d4.5s.(4H).5p,z 5I*,4,,,L3475,
Mo,1,319.8854,0.0010,319.88540+,0.00014,120*,7.2e+07,B,25638.567,56890.730,4d5.(2I).5s,a 3I,7,,105*,6,,T5293,"L10250,L3475",
Mo,1,320.0887,0.0010,320.08872+,0.00014,65,1.82e+07,B,18479.582,49711.894,4d5.(4P).5s,a 5P,1,4d4.5s.(4P).5p,w 5P*,2,,T5293,"L10250,L3475",
Mo,2,320.150,0.010,,,40,,,,,,,,,,,,,L3475,
Mo,1,320.5216,0.0010,320.52161+,0.00015,330,4.3e+07,B,10965.947,42156.079,4d4.5s2,a 5D,0,4d5.(4D).5p,w 5D*,1,,T5293,"L10250,L3475",
Mo,1,320.5434,0.0010,320.54343+,0.00015,82,2.55e+07,B,23516.476,54704.485,4d4.5s2,a 3F,4,,92*,5,,T5293,L10250,
Mo,1,320.5887,0.0010,320.58871+,0.00015,880,5.3e+07,B,12346.280,43529.884,4d4.5s2,a 5D,4,4d5.(4D).5p,x 5F*,4,,T5293,"L10250,L3475",
Mo,1,320.8838,0.0010,320.88373+,0.00015,3000,2.77e+07,A,0.000,31154.935,4d5.(6S).5s,a 7S,3,4d4.5s.(6D).5p,z 7D*,2,,T5293,"L10250,L3475",
Mo,1,321.0966,0.0010,321.09655+,0.00015,240,6.9e+07,B,16692.905,47827.191,4d5.(4G).5s,a 5G,3,4d4.5s.(4D).5p,u 5F*,2,,T5293,"L10250,L3475",
Mo,1,321.4441,0.0010,321.44407+,0.00015,120,2.00e+07,B,16747.720,47848.348,4d5.(4G).5s,a 5G,4,,22*,3,,T5293,"L10250,L3475",
Mo,1,321.5071,0.0010,321.50711+,0.00015,560,4.2e+07,B,11142.784,42237.314,4d4.5s2,a 5D,1,4d5.(4D).5p,w 5D*,2,,T5293,"L10250,L3475",
Mo,1,321.6777,0.0010,321.67775+,0.00015,52,2.10e+07,B,25638.567,56716.603,4d5.(2I).5s,a 3I,7,4d5.(2H).5p,z 1I*,6,,T5293,L10250,
Mo,1,322.1734,0.0010,322.17341+,0.00015,350*,1.41e+08,B,11142.784,42173.008,4d4.5s2,a 5D,1,4d5.(4D).5p,w 5D*,0,,T5293,"L10250,L3475",
Mo,1,322.174,0.010,322.17310+,0.00015,350*,,,18229.152,49259.406,4d5.(4P).5s,a 5P,3,,28*,3,,,L3475,
Mo,1,322.8212,0.0010,322.82118+,0.00015,880,3.9e+07,B,11454.362,42422.323,4d4.5s2,a 5D,2,4d5.(4D).5p,w 5D*,3,,T5293,"L10250,L3475",
Mo,1,322.9795,0.0010,322.97953+,0.00015,600,1.44e+07,B+,12346.280,43299.059,4d4.5s2,a 5D,4,4d5.(4D).5p,x 5F*,5,,T5293,"L10250,L3475",
Mo,1,323.3141,0.0010,323.31407+,0.00015,1100,6.3e+07,B+,16783.856,47704.609,4d5.(4G).5s,a 5G,6,4d4.5s.(4F).5p,y 5G*,6,,T5293,"L10250,L3475",
Mo,1,323.7060,0.0010,323.70611+,0.00015,950,2.95e+07,B,11858.498,42741.804,4d4.5s2,a 5D,3,4d5.(4D).5p,w 5D*,4,,T5293,"L10250,L3475",
Mo,2,324.071,0.010,,,65,,,,,,,,,,,,,L3475,
Mo,1,324.4471,0.0010,324.44708+,0.00015,50,2.80e+07,B,18356.491,49169.268,4d5.(4P).5s,a 5P,2,,27*,1,,T5293,"L10250,L3475",
Mo,1,324.7614,0.0010,324.76144+,0.00015,344,1.71e+07,B,11454.362,42237.314,4d4.5s2,a 5D,2,4d5.(4D).5p,w 5D*,2,,T5293,L10250,
Mo,1,324.9925,0.0010,324.99255+,0.00015,65,1.87e+07,B,16641.081,47402.144,4d5.(4G).5s,a 5G,2,,17*,1,,T5293,"L10250,L3475",
Mo,1,325.1647,0.0010,325.16471+,0.00015,84,3.05e+07,B,20930.425,51675.202,4d5.(4D).5s,a 3D,1,,44*,2,,T5293,L10250,
Mo,3,325.470,0.010,,,80,,,,,,,,,,,,,L7364,
Mo,1,325.6207,0.0010,325.62077+,0.00015,950,6.9e+07,B,11454.362,42156.079,4d4.5s2,a 5D,2,4d5.(4D).5p,w 5D*,1,,T5293,"L10250,L3475",
Mo,1,325.6718,0.0010,325.67184+,0.00015,16,1.31e+07,C+,22244.375,52941.278,4d4.5s2,a 3P,1,,65*,1,,T5293,L10250,
Mo,1,325.9156,0.0010,325.91571+,0.00015,110,1.62e+07,B+,24465.771,55139.706,4d4.5s2,a 3H,5,,97*,6,,T5293,"L10250,L3475",
Mo,1,326.2626,0.0010,326.26264+,0.00015,300,3.6e+07,B,18229.152,48870.471,4d5.(4P).5s,a 5P,3,4d4.5s.(4D).5p,v 5D*,4,,T5293,"L10250,L3475",
Mo,1,326.4401,0.0010,326.44011+,0.00015,480,5.4e+07,B,16784.522,47409.183,4d5.(4G).5s,a 5G,5,,17.1*,4,,T5293,"L10250,L3475",
Mo,1,326.5142,0.0010,326.51424+,0.00015,130,2.60e+07,B,20950.853,51568.561,4d5.(4D).5s,a 3D,2,,42.1*,3,,T5293,"L10250,L3475",
Mo,1,326.6157,0.0010,326.61577+,0.00015,62,1.95e+07,B,24096.294,54704.485,4d4.5s2,a 3H,4,,92*,5,,T5293,L10250,
Mo,1,327.0899,0.0010,327.08990+,0.00015,800,3.6e+07,B,11858.498,42422.323,4d4.5s2,a 5D,3,4d5.(4D).5p,w 5D*,3,,T5293,"L10250,L3475",
Mo,3,327.169,0.010,,,200,,,,,,,,,,,,,L7364,
Mo,1,327.6072,0.0010,327.60724+,0.00015,56,1.18e+07,B,21343.204,51858.766,4d5.(4G).5s,a 3G,5,,47*,4,,T5293,L10250,
Mo,1,328.5026,0.0010,328.50259+,0.00015,240,1.41e+07,B,10965.947,41398.340,4d4.5s2,a 5D,0,,3*,1,,T5293,"L10250,L3475",
Mo,1,328.5313,0.0010,328.53135+,0.00015,10,3.6e+06,B,22875.942,53305.671,4d4.5s2,a 3P,2,,73*,3,,T5293,L10250,
Mo,1,328.5355,0.0010,328.53554+,0.00015,441,4.5e+07,B,16747.720,47177.061,4d5.(4G).5s,a 5G,4,,13*,3,,T5293,L10250,
Mo,1,328.7382,0.0010,328.73826+,0.00015,99,1.38e+07,B,16641.081,47051.658,4d5.(4G).5s,a 5G,2,,11*,2,,T5293,L10250,
Mo,1,328.7425,0.0010,328.74255+,0.00015,25,4.2e+06,B,21343.204,51753.384,4d5.(4G).5s,a 3G,5,4d4.5s.(4H).5p,w 3H*,5,,T5293,L10250,
Mo,1,328.9011,0.0010,328.90107+,0.00015,1100*,5.1e+07,B,12346.280,42741.804,4d4.5s2,a 5D,4,4d5.(4D).5p,w 5D*,4,,T5293,"L10250,L3475",
Mo,1,328.902,0.010,328.90159+,0.00015,1100*,,,11454.362,41849.838,4d4.5s2,a 5D,2,4d5.(4G).5p,y 3F*,3,,,L3475,
Mo,1,329.0819,0.0010,329.08197+,0.00015,950,5.4e+07,B,11858.498,42237.314,4d4.5s2,a 5D,3,4d5.(4D).5p,w 5D*,2,,T5293,"L10250,L3475",
Mo,2,329.231,0.010,,,190,,,,,,,,,,,,,L3475,
Mo,6,329.3030,0.0010,329.3032,0.0010,30000,7.04e+08,,443937.56,474295.97,4p6.6g,2G,7/2,4p6.7h,2H*,9/2,,T8723,L15083,
Mo,6,329.3316,0.0010,329.3317,0.0010,30000,7.20e+08,,443941.00,474296.78,4p6.6g,2G,9/2,4p6.7h,2H*,11/2,,T8723,L15083,
